FrameNo,nose_x,nose_y,nose_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_elbow_x,left_elbow_y,left_elbow_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_elbow_x,right_elbow_y,right_elbow_z,left_wrist_x,left_wrist_y,left_wrist_z,right_wrist_x,right_wrist_y,right_wrist_z,left_hip_x,left_hip_y,left_hip_z,right_hip_x,right_hip_y,right_hip_z,left_knee_x,left_knee_y,left_knee_z,right_knee_x,right_knee_y,right_knee_z,left_ankle_x,left_ankle_y,left_ankle_z,right_ankle_x,right_ankle_y,right_ankle_z
0,-0.010765000000000002,0.725459,0.046322499999999996,-0.176289,0.561939,0.0532575,-0.266169,0.738389,-0.0460705,0.16758099999999998,0.543319,0.0349115,0.23291099999999998,0.7405889999999999,-0.0354375,-0.28102900000000003,0.941879,-0.12316850000000001,0.245081,0.9490989999999999,-0.0950185,-0.07134299999999999,-0.00023300000000000013,0.0001424999999999968,0.07134299999999999,0.00023300000000000013,-0.00014250000000000373,-0.096335,-0.355241,0.012674499999999998,0.10969100000000001,-0.353531,0.013134499999999997,-0.11624899999999999,-0.8346210000000001,0.0748765,0.147701,-0.847341,0.0788135
1,-0.010921999999999994,0.7254915000000001,0.046708,-0.176415,0.5618515000000001,0.053517999999999996,-0.26619499999999996,0.7383015,-0.045901000000000004,0.167535,0.5431715,0.035089,0.23280499999999998,0.7404615,-0.035261999999999995,-0.280945,0.9417715,-0.12310199999999999,0.244965,0.9489715000000001,-0.094802,-0.07144400000000001,-0.00022650000000000014,0.00031899999999999984,0.07144400000000001,0.0002264999999999997,-0.00031899999999999984,-0.09642399999999998,-0.3552185,0.012938999999999999,0.109465,-0.35353850000000003,0.013169999999999998,-0.116315,-0.8351584999999999,0.075005,0.14771499999999999,-0.8472685,0.079071
2,-0.011023000000000005,0.725781,0.046818,-0.176543,0.561971,0.053445000000000006,-0.26640300000000006,0.7384609999999999,-0.04581999999999999,0.167507,0.543241,0.034911000000000005,0.23274699999999998,0.7405309999999999,-0.035447,-0.28096299999999996,0.941851,-0.12327000000000002,0.244887,0.9490409999999999,-0.09501000000000001,-0.071452,-0.0001820000000000003,0.00014000000000000123,0.071452,0.00018199999999999987,-0.00014000000000000123,-0.09599200000000001,-0.355189,0.012905,0.109487,-0.35356899999999997,0.013393000000000002,-0.116053,-0.8357490000000001,0.074739,0.147977,-0.8488990000000001,0.080414
3,-0.011034,0.7259,0.046809500000000004,-0.176577,0.56206,0.0537085,-0.266357,0.7384,-0.045957500000000005,0.167533,0.54332,0.0348715,0.232663,0.74063,-0.0355435,-0.280257,0.94194,-0.1231325,0.244823,0.9491499999999999,-0.0950625,-0.07144,-0.00020999999999999968,0.0001444999999999988,0.07144,0.00021000000000000012,-0.0001444999999999988,-0.095615,-0.35523,0.013000500000000002,0.109573,-0.35353,0.013378500000000002,-0.116047,-0.83562,0.0746685,0.147793,-0.84774,0.0802215
4,-0.011282499999999996,0.7262219999999999,0.047254500000000005,-0.1767505,0.562462,0.0537435,-0.2665405,0.738742,-0.046023499999999995,0.1674895,0.543342,0.0346945,0.23248950000000002,0.740652,-0.035935499999999995,-0.27954049999999997,0.942252,-0.12349650000000001,0.2447195,0.949182,-0.09536649999999999,-0.0714905,-0.00014100000000000007,4.250000000000087e-05,0.0714905,0.00014100000000000007,-4.250000000000087e-05,-0.09580649999999999,-0.35515800000000003,0.0127915,0.1100195,-0.353528,0.013660499999999999,-0.11608049999999999,-0.8349380000000001,0.0743665,0.1476795,-0.846338,0.0807875
5,-0.011245500000000002,0.726229,0.047661499999999996,-0.1767955,0.562559,0.0539095,-0.2665255,0.7388290000000001,-0.045963500000000004,0.1674845,0.543359,0.034824499999999994,0.2324545,0.740529,-0.0363405,-0.2792855,0.9423290000000001,-0.12348550000000001,0.2447045,0.949069,-0.0957255,-0.0715915,-0.0001870000000000001,0.0001224999999999976,0.0715915,0.00018699999999999967,-0.00012250000000000455,-0.0958465,-0.355211,0.012902499999999997,0.1104845,-0.353451,0.013537499999999997,-0.1161155,-0.8348209999999999,0.07446449999999999,0.14764449999999998,-0.846251,0.0809185
6,-0.011723499999999996,0.7268495,0.04781350000000001,-0.1772205,0.5629895,0.0542325,-0.2669605,0.7391995,-0.045772499999999994,0.1670295,0.5438395,0.03487250000000001,0.2319295,0.7410395,-0.03626549999999999,-0.2795105,0.9426595,-0.12345949999999999,0.24408950000000001,0.9495695000000001,-0.09573949999999999,-0.07154150000000001,-7.949999999999971e-05,9.950000000000236e-05,0.07154150000000001,7.950000000000014e-05,-9.949999999999543e-05,-0.0963445,-0.3550405,0.012950500000000004,0.1101395,-0.3536205,0.013241500000000003,-0.1165705,-0.8345205,0.0746145,0.14731950000000002,-0.8455604999999999,0.08115050000000001
7,-0.0115555,0.726855,0.047715999999999995,-0.1771525,0.562915,0.054171,-0.26692249999999995,0.739115,-0.045996999999999996,0.1670575,0.543845,0.034776,0.2319975,0.741005,-0.03647500000000001,-0.27953249999999996,0.942605,-0.12358600000000002,0.2441275,0.949445,-0.09635600000000001,-0.0715205,-0.00017,0.0002349999999999991,0.0715205,0.00017000000000000045,-0.0002349999999999991,-0.0961845,-0.355165,0.012901999999999997,0.11036750000000001,-0.35351499999999997,0.012964999999999997,-0.1165425,-0.833485,0.07425899999999999,0.1471575,-0.845135,0.079904
8,-0.0116665,0.727048,0.0478455,-0.17728850000000002,0.563048,0.0543065,-0.2670585,0.739168,-0.0459925,0.16696149999999998,0.543948,0.0347345,0.2318715,0.741088,-0.0366665,-0.27953849999999997,0.942648,-0.12369449999999999,0.24400149999999998,0.949488,-0.0967345,-0.0715285,-0.0001799999999999996,0.00027850000000000097,0.0715285,0.00018000000000000004,-0.00027850000000000097,-0.0962645,-0.355182,0.012900499999999999,0.1105115,-0.353492,0.012907499999999999,-0.1166385,-0.833142,0.0741395,0.14703149999999998,-0.844632,0.07992550000000001
9,-0.011757500000000008,0.7272185,0.0478345,-0.1774025,0.5631484999999999,0.0543555,-0.2672025,0.7391884999999999,-0.0460575,0.1668675,0.5440484999999999,0.0346235,0.2317475,0.7411685,-0.0369255,-0.2796625,0.9426485,-0.1238745,0.2438775,0.9495184999999999,-0.09719449999999999,-0.07152649999999999,-0.00020350000000000056,0.00036749999999999977,0.07152649999999999,0.0002034999999999997,-0.00036749999999999977,-0.0963435,-0.35521149999999996,0.012871500000000001,0.11059749999999999,-0.3534615,0.0127975,-0.11673250000000002,-0.8327915,0.07395550000000001,0.1469175,-0.8442215000000001,0.0798365
10,-0.0118275,0.7273850000000001,0.0477845,-0.17751050000000002,0.563245,0.0543975,-0.2673305,0.739195,-0.046149499999999996,0.1667795,0.544155,0.0345035,0.2316295,0.741225,-0.03725149999999999,-0.2797805,0.942635,-0.12401150000000001,0.2437995,0.9495250000000001,-0.09770150000000001,-0.07151950000000001,-0.00022700000000000064,0.00046449999999999964,0.07151950000000001,0.00022699999999999977,-0.00046449999999999964,-0.09641150000000001,-0.35524500000000003,0.012851500000000002,0.1106595,-0.353435,0.012636500000000002,-0.11681050000000001,-0.832465,0.07379949999999999,0.1467895,-0.843835,0.0796165
