FrameNo,nose_x,nose_y,nose_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_elbow_x,left_elbow_y,left_elbow_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_elbow_x,right_elbow_y,right_elbow_z,left_wrist_x,left_wrist_y,left_wrist_z,right_wrist_x,right_wrist_y,right_wrist_z,left_hip_x,left_hip_y,left_hip_z,right_hip_x,right_hip_y,right_hip_z,left_knee_x,left_knee_y,left_knee_z,right_knee_x,right_knee_y,right_knee_z,left_ankle_x,left_ankle_y,left_ankle_z,right_ankle_x,right_ankle_y,right_ankle_z
0,-0.0067334999999999956,0.682334,0.0793055,-0.1631175,0.536614,0.0779175,-0.2396575,0.720054,0.002971500000000002,0.15786250000000002,0.534764,0.055544500000000004,0.2136325,0.736154,-0.004695499999999998,-0.2399575,0.927534,-0.0584585,0.2093925,0.947334,-0.0461245,-0.0647075,-0.002236,0.00024650000000000366,0.0647075,0.002236,-0.0002464999999999967,-0.09957049999999999,-0.365896,0.009537500000000004,0.1045025,-0.362246,-0.001503499999999998,-0.1321175,-0.878356,0.0793015,0.14487250000000002,-0.891616,0.0626175
1,-0.006819000000000003,0.6820864999999999,0.078564,-0.163057,0.5372865,0.07744999999999999,-0.239477,0.7193565,0.0022029999999999966,0.15793300000000002,0.5347864999999999,0.055014,0.213833,0.7361265,-0.005297000000000003,-0.240037,0.9267365,-0.059645000000000004,0.210123,0.9470465,-0.048577999999999996,-0.064614,-0.0021275,-7.499999999999868e-05,0.064614,0.0021275,7.499999999999868e-05,-0.09953000000000001,-0.3657535,0.009367,0.105073,-0.3623035,-0.001460000000000003,-0.131777,-0.8782535,0.078524,0.145023,-0.8914635000000001,0.062224
2,-0.006599999999999997,0.6820835000000001,0.078305,-0.16300399999999998,0.5378135,0.07735,-0.23942399999999997,0.7181935,0.0020999999999999977,0.158246,0.5350335,0.054640999999999995,0.21405600000000002,0.7362535,-0.0063610000000000055,-0.240224,0.9252535000000001,-0.061091000000000006,0.210816,0.9470235,-0.05062900000000001,-0.064655,-0.0021384999999999998,-4.300000000000137e-05,0.064655,0.0021384999999999998,4.299999999999443e-05,-0.099336,-0.36578649999999996,0.009418,0.104906,-0.36234649999999996,-0.0017409999999999995,-0.131774,-0.8780165,0.078851,0.145586,-0.8910264999999999,0.061325
3,-0.006413500000000001,0.6820035,0.07762,-0.1630265,0.5384234999999999,0.07705200000000001,-0.2389765,0.7164235,0.0010819999999999996,0.1584335,0.5353135,0.054273,0.2161735,0.7354535,-0.009148999999999997,-0.2401965,0.9233835,-0.062513,0.2118935,0.9463834999999999,-0.052266999999999994,-0.0645535,-0.0020775,2.8000000000000247e-05,0.0645535,0.0020775000000000004,-2.8000000000000247e-05,-0.0992705,-0.3657265,0.009438000000000002,0.1047235,-0.3624565,-0.002238999999999998,-0.1318065,-0.8771165,0.079164,0.1455635,-0.8906865,0.061701000000000006
4,-0.0064435,0.6817445,0.076938,-0.1627985,0.5386145,0.076942,-0.23889849999999999,0.7163845,0.0007790000000000019,0.1586115,0.5350445,0.053874,0.2162815,0.7352345,-0.009389000000000002,-0.2400985,0.9231745,-0.063472,0.2130215,0.9458745000000001,-0.054534000000000006,-0.0645475,-0.0021105,0.00010600000000000193,0.0645475,0.0021105000000000004,-0.00010600000000000193,-0.0992275,-0.36576549999999997,0.009474999999999997,0.1047615,-0.3624055,-0.0021930000000000005,-0.1316485,-0.8773555,0.079443,0.1455215,-0.8904455,0.060992
5,-0.005634499999999997,0.684649,0.076291,-0.1601685,0.537529,0.078904,-0.23829850000000002,0.719779,5.9000000000003494e-05,0.16094150000000002,0.530609,0.055025000000000004,0.2155015,0.731649,-0.008493,-0.23946849999999997,0.926549,-0.06429599999999999,0.2142615,0.942149,-0.054769,-0.0646335,-0.0019109999999999995,0.0008249999999999993,0.0646335,0.0019110000000000004,-0.0008249999999999993,-0.0990485,-0.36557100000000003,0.010048000000000001,0.1054915,-0.362391,-0.0019580000000000014,-0.13061849999999997,-0.8737010000000001,0.079007,0.1460515,-0.887071,0.060995
6,-0.005601999999999996,0.6859305,0.075919,-0.15985699999999997,0.5377504999999999,0.07888400000000001,-0.23828699999999997,0.7214704999999999,-0.0005739999999999981,0.16181299999999998,0.5295304999999999,0.055375,0.215293,0.7308005,-0.008444,-0.23945699999999998,0.9282505,-0.06486600000000001,0.215213,0.9411605,-0.055611,-0.064957,-0.0020215000000000007,0.0010469999999999993,0.064957,0.0020215,-0.0010469999999999993,-0.099037,-0.3656395,0.010591,0.105793,-0.3622395,-0.0019679999999999975,-0.130077,-0.8723495,0.079947,0.146503,-0.8853495,0.061843
7,-0.005606999999999999,0.6857289999999999,0.076185,-0.160009,0.5369189999999999,0.079047,-0.238199,0.720509,-0.0003130000000000008,0.161301,0.5312089999999999,0.05529099999999999,0.216431,0.731939,-0.009350000000000004,-0.239649,0.927159,-0.065092,0.216021,0.9422389999999999,-0.05667,-0.064959,-0.0020789999999999993,0.0010789999999999966,0.064959,0.002079000000000001,-0.0010790000000000036,-0.099129,-0.365701,0.010689999999999998,0.10576100000000001,-0.362191,-0.001919000000000004,-0.13025899999999999,-0.872581,0.079546,0.146211,-0.8853310000000001,0.062226
8,-0.00544,0.6864995,0.0759605,-0.15953699999999998,0.5368495,0.07909050000000001,-0.238037,0.7213295000000001,-0.0006064999999999959,0.161683,0.5306095000000001,0.0553205,0.216833,0.7311595000000001,-0.009625499999999995,-0.239617,0.9278595000000001,-0.0657145,0.21699300000000002,0.9413295,-0.0576565,-0.06503800000000001,-0.0020564999999999993,0.0012425000000000005,0.06503800000000001,0.0020565,-0.0012425000000000005,-0.099107,-0.36567049999999995,0.010940500000000002,0.10591300000000001,-0.3621605,-0.0019064999999999985,-0.130027,-0.8715805,0.07972950000000001,0.14633300000000002,-0.8841405,0.0622065
9,-0.005274999999999997,0.6873670000000001,0.0758415,-0.159054,0.536697,0.0791555,-0.237874,0.722117,-0.0008904999999999955,0.162046,0.529917,0.055449500000000006,0.217206,0.730417,-0.009881499999999994,-0.23960399999999998,0.928517,-0.06626349999999999,0.217936,0.940497,-0.058497499999999994,-0.065124,-0.0020099999999999996,0.001420500000000005,0.065124,0.0020099999999999996,-0.0014204999999999982,-0.099094,-0.36561299999999997,0.011216500000000004,0.106046,-0.36216299999999996,-0.0019034999999999955,-0.129834,-0.870423,0.07995850000000002,0.146446,-0.882903,0.062220500000000005
