FrameNo,nose_3d_x,nose_3d_y,nose_3d_z,left_shoulder_3d_x,left_shoulder_3d_y,left_shoulder_3d_z,left_elbow_3d_x,left_elbow_3d_y,left_elbow_3d_z,right_shoulder_3d_x,right_shoulder_3d_y,right_shoulder_3d_z,right_elbow_3d_x,right_elbow_3d_y,right_elbow_3d_z,left_wrist_3d_x,left_wrist_3d_y,left_wrist_3d_z,right_wrist_3d_x,right_wrist_3d_y,right_wrist_3d_z,left_hip_3d_x,left_hip_3d_y,left_hip_3d_z,right_hip_3d_x,right_hip_3d_y,right_hip_3d_z,left_knee_3d_x,left_knee_3d_y,left_knee_3d_z,right_knee_3d_x,right_knee_3d_y,right_knee_3d_z,left_ankle_3d_x,left_ankle_3d_y,left_ankle_3d_z,right_ankle_3d_x,right_ankle_3d_y,right_ankle_3d_z
0,1.0270115,0.7520815,-0.0319029999999999,0.8464475000000001,0.4907415,-0.0449,0.7788675,0.2208815,-0.0029309999999999,1.1987675,0.4883415,-0.0312519999999999,1.2462374999999999,0.2141915,-0.00025,0.7628775,-0.0205865,-0.0805309999999999,1.2389875,-0.0259814999999999,-0.071611,0.9208185,0.0026625,-0.000167,1.0791815,-0.0026625,0.000167,0.8638475,-0.4578284999999999,0.047698,1.1224475,-0.4489185,0.040154,0.8163475,-0.8374585,0.083531,1.1612075,-0.8309685,0.081426
1,1.0270355,0.7521065,-0.0318155,0.8465315,0.4908464999999999,-0.0449125,0.7789115,0.2209965,-0.0029445,1.1988415,0.4885865,-0.0313914999999999,1.2463815,0.2143065,-0.0002634999999999,0.7628315,-0.0204174999999999,-0.0804425,1.2391315,-0.0262815,-0.0721025,0.9208185,0.0026655,-0.0001675,1.0791815,-0.0026655,0.0001675,0.8638315000000001,-0.4578635,0.0477164999999999,1.1226915,-0.4493435,0.0401855,0.8163415,-0.8374935,0.0835235,1.1613215000000001,-0.8316035,0.0814324999999999
2,1.0270475,0.752034,-0.0316989999999999,0.8464265,0.490874,-0.044852,0.7789465000000001,0.220964,-0.0027949999999999,1.1985665,0.488514,-0.0316429999999999,1.2465365,0.213884,-0.0006159999999999,0.7627365,-0.0202579999999999,-0.080806,1.2393165,-0.0262449999999999,-0.072056,0.9208105,0.002667,-0.0001729999999999,1.0791895,-0.002667,0.0001729999999999,0.8638065,-0.4578959999999999,0.047808,1.1226565,-0.448806,0.040023,0.8166065,-0.8381759999999999,0.08359,1.1615765,-0.831776,0.081099
3,1.026955,0.7518085,-0.031802,0.846405,0.4908485,-0.044912,0.779015,0.2210085,-0.0028709999999999,1.1981950000000001,0.4882385,-0.032227,1.246645,0.2137085,-0.0006839999999999,0.762615,-0.0197425,-0.0808039999999999,1.239465,-0.0261055,-0.072804,0.920812,0.0026875,-0.000139,1.079188,-0.0026875,0.000139,0.863715,-0.4578915,0.047774,1.122665,-0.4488215,0.039993,0.8163549999999999,-0.8385015,0.083172,1.162005,-0.8319315,0.080732
4,1.0270115,0.75216,-0.0314305,0.8464355,0.49092,-0.0452985,0.7789855,0.22106,-0.0029575,1.1979855,0.48835,-0.0325345,1.2467355,0.21363,-0.0007214999999999,0.7624855,-0.019529,-0.0809285,1.2400655,-0.025948,-0.0729085,0.9207945,0.002672,-0.0001444999999999,1.0792055,-0.002672,0.0001444999999999,0.8635455,-0.45719,0.0478694999999999,1.1225355,-0.4486,0.0401415,0.8163455,-0.83965,0.0828835,1.1623055,-0.83083,0.0810245
5,1.027032,0.7520739999999999,-0.03149,0.846459,0.490904,-0.04536,0.7789890000000002,0.221054,-0.0029689999999999,1.197969,0.488604,-0.032432,1.246739,0.2135739999999999,-0.000787,0.7624490000000002,-0.0194909999999999,-0.080941,1.240469,-0.025561,-0.073651,0.920799,0.002674,-0.000174,1.079201,-0.0026739999999999,0.000174,0.863659,-0.456216,0.047604,1.122579,-0.448596,0.040133,0.816689,-0.840076,0.083455,1.162419,-0.831126,0.080682
6,1.0271465,0.7524,-0.0312235,0.8467145,0.49091,-0.0454374999999999,0.7791445,0.22154,-0.0031074999999999,1.1981745,0.48861,-0.0323875,1.2469744999999999,0.21358,-0.0010814999999999,0.7624245000000001,-0.019505,-0.0813515,1.2409645,-0.025421,-0.0734315,0.9208345,0.002744,-0.0001324999999999,1.0791655,-0.002744,0.0001325,0.8639445,-0.45737,0.0480455,1.1227444999999998,-0.44859,0.0402155,0.8166545000000001,-0.8395600000000001,0.0834125,1.1626145,-0.83097,0.0811535
7,1.0272809999999999,0.75212,-0.0313684999999999,0.8467290000000001,0.49093,-0.0453605,0.779089,0.2213999999999999,-0.0032024999999999,1.198299,0.48863,-0.0323345,1.246899,0.2137899999999999,-0.0008894999999999,0.762329,-0.019723,-0.0820215,1.240889,-0.02537,-0.0730615,0.920829,0.002749,-0.0002014999999999,1.079171,-0.002749,0.0002015,0.863869,-0.4564,0.0477525,1.122579,-0.44868,0.0402365,0.816509,-0.83958,0.0837495,1.162229,-0.83113,0.0812755
8,1.0273724999999998,0.7521405,-0.0313144999999999,0.8467825,0.4909205,-0.0454285,0.7791025,0.2213805,-0.0032884999999999,1.1983125000000001,0.4886405,-0.0323384999999999,1.2469425,0.2137505,-0.0009314999999999,0.7622525,-0.0197425,-0.0823515,1.2411525,-0.0252335,-0.0731815,0.9208265,0.0027655,-0.0002044999999999,1.0791735,-0.0027654999999999,0.0002045,0.8638525,-0.4563495,0.0477615,1.1225524999999998,-0.4486695,0.0402625,0.8165225,-0.8397095,0.0837275,1.1622625,-0.8311295,0.0812675
9,1.0274895,0.752154,-0.0312755,0.8468325,0.490894,-0.0454734999999999,0.7791025,0.221394,-0.0033844999999999,1.1983125000000001,0.488654,-0.0323474999999999,1.2469525,0.213724,-0.0009804999999999,0.7621625,-0.019769,-0.0827005,1.2413224999999999,-0.025075,-0.0732805,0.9208265,0.002788,-0.0002134999999999,1.0791735,-0.002788,0.0002134999999999,0.8638224999999999,-0.456376,0.0477685,1.1225025,-0.448696,0.0402845,0.8165125,-0.839876,0.0836685,1.1622824999999999,-0.831156,0.0812295
