FrameNo,nose_3d_x,nose_3d_y,nose_3d_z,left_shoulder_3d_x,left_shoulder_3d_y,left_shoulder_3d_z,left_elbow_3d_x,left_elbow_3d_y,left_elbow_3d_z,right_shoulder_3d_x,right_shoulder_3d_y,right_shoulder_3d_z,right_elbow_3d_x,right_elbow_3d_y,right_elbow_3d_z,left_wrist_3d_x,left_wrist_3d_y,left_wrist_3d_z,right_wrist_3d_x,right_wrist_3d_y,right_wrist_3d_z,left_hip_3d_x,left_hip_3d_y,left_hip_3d_z,right_hip_3d_x,right_hip_3d_y,right_hip_3d_z,left_knee_3d_x,left_knee_3d_y,left_knee_3d_z,right_knee_3d_x,right_knee_3d_y,right_knee_3d_z,left_ankle_3d_x,left_ankle_3d_y,left_ankle_3d_z,right_ankle_3d_x,right_ankle_3d_y,right_ankle_3d_z
0,0.984351,0.7604545,0.0645735,0.8361190000000001,0.4595045,0.0532695,0.809569,0.2133645,0.0628965,1.149759,0.4607845,0.0755474999999999,1.173249,0.2118445,0.0768055,0.795539,0.0123965,-0.0145725,1.209099,-0.0269015,-0.0190285,0.9274249999999999,-0.0033665,-6.450000000000206e-05,1.072575,0.0033665,6.450000000000206e-05,0.881989,-0.4118155,-0.0072325,1.124309,-0.3731055,-0.0199565,0.8705490000000001,-0.7398355,-0.0349965,1.1317490000000001,-0.7345355,-0.0190285
1,0.984082,0.7604935,0.064781,0.836054,0.4595035,0.0529899999999999,0.809424,0.2133735,0.062929,1.149734,0.4608935,0.075476,1.173094,0.2119835,0.07667,0.795634,0.0124345,-0.014677,1.2089940000000001,-0.0269105,-0.019687,0.927451,-0.0033535,-4.099999999999937e-05,1.072549,0.0033534999999999,4.099999999999937e-05,0.882054,-0.4117065,-0.007178,1.124304,-0.3721065,-0.02035,0.870434,-0.7405965,-0.03572,1.131844,-0.7355765,-0.018881
2,0.983458,0.760492,0.0650235,0.835942,0.459552,0.0531245,0.808512,0.213892,0.0635645,1.149742,0.460992,0.0757145,1.172552,0.212432,0.0764015,0.795622,0.013178,-0.0148774999999999,1.208912,-0.027021,-0.0199924999999999,0.927485,-0.003338,5.8500000000002994e-05,1.072515,0.003338,-5.8499999999996055e-05,0.881882,-0.411568,-0.0068854999999999,1.123922,-0.375328,-0.0203794999999999,0.870862,-0.740958,-0.0352284999999999,1.132422,-0.7380580000000001,-0.0183394999999999
3,0.9830255,0.760482,0.0652145,0.8358185000000001,0.459522,0.0533035,0.8076085,0.213752,0.0631575,1.1498185,0.461002,0.0760165,1.1719985,0.212252,0.0761835,0.7956084999999999,0.013021,-0.0154014999999999,1.2084885,-0.027196,-0.0210974999999999,0.9274735000000001,-0.003327,-5.1499999999995993e-05,1.0725265,0.0033269999999999,5.150000000000293e-05,0.8818785,-0.411428,-0.0065644999999999,1.1239985,-0.374008,-0.0201244999999999,0.8701885,-0.737008,-0.0340115,1.1326185,-0.737288,-0.0169344999999999
4,0.9800860000000001,0.760336,0.066885,0.8343870000000001,0.458686,0.054625,0.8068870000000001,0.212806,0.063983,1.148617,0.4613359999999999,0.077358,1.171127,0.212966,0.076672,0.7956970000000001,0.012375,-0.015514,1.209087,-0.026838,-0.0214779999999999,0.927332,-0.003489,-0.000549,1.072668,0.003489,0.000549,0.883647,-0.412444,-0.0061289999999999,1.125597,-0.374484,-0.0197719999999999,0.873537,-0.7389239999999999,-0.0341789999999999,1.136387,-0.7378739999999999,-0.017451
5,0.9796965,0.760432,0.0671085,0.8342155,0.458622,0.0545545,0.8064955,0.212852,0.0633595,1.1486954999999999,0.461322,0.0775145,1.1706154999999998,0.213472,0.0763985,0.7955255,0.012643,-0.0168084999999999,1.1910555,0.012764,7.550000000000612e-05,0.9273855,-0.003451,-0.0005714999999999,1.0726145,0.003451,0.0005715,0.8836355,-0.412518,-0.0062154999999999,1.1256755,-0.374798,-0.0193944999999999,0.8733355,-0.739488,-0.0344145,1.1364854999999998,-0.737778,-0.0180054999999999
6,0.9795520000000001,0.7603305,0.0672395,0.8341130000000001,0.4585805,0.0545765,0.8063330000000001,0.2128905,0.0630044999999999,1.1486830000000001,0.4613104999999999,0.0776004999999999,1.170543,0.2135205,0.0761574999999999,0.795833,0.0126055,-0.0170365,1.207773,-0.0267505,-0.0210775,0.9274080000000001,-0.0034565,-0.0005725,1.072592,0.0034565,0.0005724999999999,0.883513,-0.4126595,-0.0061495,1.125563,-0.3747195,-0.0193675,0.872973,-0.7387794999999999,-0.0346635,1.136303,-0.7373295,-0.0176815
7,0.9797665,0.760401,0.066645,0.8343085,0.458391,0.055081,0.8066585,0.212791,0.062936,1.1487985,0.461321,0.07734,1.1708385,0.213271,0.076057,0.7960585,0.012448,-0.0170109999999999,1.2044285,-0.013169,-0.0121759999999999,0.9274465000000001,-0.003453,-0.0004679999999999,1.0725535,0.003453,0.000468,0.8831885,-0.412649,-0.0062739999999999,1.1253585,-0.373709,-0.0193509999999999,0.8726685000000001,-0.738609,-0.033982,1.1354985,-0.737549,-0.0175539999999999
8,0.9792985000000001,0.7603925,0.066832,0.8341415,0.4582125,0.055401,0.8066115,0.2126925,0.062851,1.1486815,0.4613625,0.077516,1.1707215,0.2133925,0.0758969999999999,0.7964115,0.0115825,-0.018047,1.2032015,-0.0089675,-0.0097529999999999,0.9274575,-0.0034655,-0.000487,1.0725425,0.0034655,0.000487,0.8833115,-0.4128275,-0.0062359999999999,1.1255215,-0.3738475,-0.019169,0.8729315,-0.7385075,-0.0340039999999999,1.1358515,-0.7377975,-0.017573
9,0.9791265,0.7603934999999999,0.066929,0.8340685000000001,0.4580835,0.055673,0.8066385,0.2126434999999999,0.062716,1.1486885,0.4613735,0.077638,1.1706685000000001,0.2133235,0.075662,0.7967685000000001,0.0105925,-0.019086,1.2019785,-0.0050755,-0.0073419999999999,0.9274645,-0.0034625,-0.0004539999999999,1.0725355,0.0034624999999999,0.000454,0.8833385,-0.4129465,-0.0062569999999999,1.1255985,-0.3744365,-0.0190479999999999,0.8730085000000001,-0.7387165,-0.034009,1.1358885,-0.7382765,-0.0176829999999999
