FrameNo,nose_3d_x,nose_3d_y,nose_3d_z,left_shoulder_3d_x,left_shoulder_3d_y,left_shoulder_3d_z,left_elbow_3d_x,left_elbow_3d_y,left_elbow_3d_z,right_shoulder_3d_x,right_shoulder_3d_y,right_shoulder_3d_z,right_elbow_3d_x,right_elbow_3d_y,right_elbow_3d_z,left_wrist_3d_x,left_wrist_3d_y,left_wrist_3d_z,right_wrist_3d_x,right_wrist_3d_y,right_wrist_3d_z,left_hip_3d_x,left_hip_3d_y,left_hip_3d_z,right_hip_3d_x,right_hip_3d_y,right_hip_3d_z,left_knee_3d_x,left_knee_3d_y,left_knee_3d_z,right_knee_3d_x,right_knee_3d_y,right_knee_3d_z,left_ankle_3d_x,left_ankle_3d_y,left_ankle_3d_z,right_ankle_3d_x,right_ankle_3d_y,right_ankle_3d_z
0,1.0393175,0.74951,0.0657285,0.8825515,0.5327200000000001,0.0274164999999999,0.8114615000000001,0.66993,-0.2153365,1.1801215,0.50738,0.0356385,1.2705815,0.64363,-0.1951465,0.8401815,0.8473200000000001,-0.4162165,1.2189315,0.8113900000000001,-0.4178765,0.9376275000000001,0.002317,0.0016734999999999,1.0623725,-0.002317,-0.0016735,0.8805515,-0.35313,-0.0031725,1.1235615,-0.35906,-0.0157235,0.8143215,-0.9058,0.0062594999999999,1.1726615,-0.8578,0.0232155
1,1.0381345,0.7466675,0.0667339999999999,0.8824295,0.5349575000000001,0.02753,0.8118695,0.6826975000000001,-0.203158,1.1811495,0.5113975000000001,0.037374,1.2695195,0.6598475,-0.186748,0.8379295,0.8860375,-0.385818,1.2333995,0.8295175,-0.368058,0.9376575,0.0024644999999999,0.0015869999999999,1.0623425,-0.0024645,-0.001587,0.8804895000000001,-0.3529925,-0.002898,1.1218895,-0.3595325,-0.015689,0.8149795,-0.9096625,0.0076399999999999,1.1716895,-0.8582725,0.0227789999999999
2,1.037206,0.7427684999999999,0.067489,0.88251,0.5378584999999999,0.0286739999999999,0.81547,0.7019884999999999,-0.183752,1.1814,0.5147584999999999,0.0387989999999999,1.26726,0.6764585,-0.165302,0.83876,0.9174485,-0.3621419999999999,1.2268899999999998,0.8921785,-0.370332,0.937898,0.0021775,0.0015579999999999,1.062102,-0.0021774999999999,-0.001558,0.8815500000000001,-0.3537814999999999,-0.005845,1.1209799999999999,-0.3593915,-0.015003,0.82436,-0.8536715,0.0047309999999999,1.1711,-0.8580215000000001,0.0245369999999999
3,1.03653,0.7406375,0.067601,0.883581,0.5411475,0.028905,0.817401,0.7196075,-0.170331,1.181901,0.5184175,0.03985,1.266301,0.6913374999999999,-0.153491,0.840681,0.9588575,-0.334801,1.228351,0.9280275,-0.335951,0.9378660000000001,0.0020895,0.002312,1.062134,-0.0020894999999999,-0.0023119999999999,0.881611,-0.3539625,-0.0052299999999999,1.120471,-0.3594124999999999,-0.0151999999999999,0.824221,-0.8538325,0.00573,1.170241,-0.8580225,0.025033
4,1.035915,0.7347585,0.067127,0.8849180000000001,0.5445385,0.028729,0.820418,0.7320285,-0.153789,1.181908,0.5209985,0.040277,1.2641879999999999,0.7022385,-0.137409,0.840788,0.9726185,-0.310559,1.229138,0.9434685,-0.313889,0.938415,0.0023535,0.002651,1.061585,-0.0023534999999999,-0.002651,0.8822380000000001,-0.3538815,-0.0052069999999999,1.117408,-0.3598715,-0.0116259999999999,0.8249480000000001,-0.8538115,0.005764,1.176878,-0.9216715,0.030237
5,1.0353435,0.7329640000000001,0.0664454999999999,0.8862585000000001,0.5462640000000001,0.0292254999999999,0.8202685000000001,0.7426440000000001,-0.1420325,1.1814185,0.520784,0.0411205,1.2625985,0.710704,-0.1243124999999999,0.8405685,1.008014,-0.2762325,1.2303784999999998,0.964754,-0.2807624999999999,0.9385935,0.0023099999999999,0.0031085,1.0614065,-0.0023099999999999,-0.0031085,0.8823585,-0.353936,-0.0041755,1.1197585,-0.359866,-0.0163675,0.8247485,-0.853866,0.0065404999999999,1.1682785,-0.858476,0.0256584999999999
6,1.0355855,0.7320625,0.0646835,0.8855805,0.5511025,0.0295295,0.8207005,0.7533925,-0.1293225,1.1818905,0.5198225,0.0405375,1.2619805,0.7189225,-0.1078625,0.8389705000000001,1.0148525,-0.2592125,1.2333105,0.9785525,-0.2547725,0.9387225,0.0020774999999999,0.0035914999999999,1.0612775,-0.0020774999999999,-0.0035914999999999,0.8823005,-0.3539775,-0.0014505,1.1192605,-0.3596875,-0.0160175,0.8097805000000001,-0.9328275,0.0137914999999999,1.1675305,-0.8583475,0.0260535
7,1.038104,0.7319330000000001,0.0643244999999999,0.886355,0.5523330000000001,0.0301874999999999,0.822095,0.753363,-0.1193135,1.182735,0.517613,0.0404184999999999,1.262945,0.718793,-0.0994935,0.837805,1.005913,-0.2380235,1.238205,0.981413,-0.2364635,0.93877,0.00213,0.0040824999999999,1.06123,-0.00213,-0.0040825,0.882865,-0.354157,-0.0021105,1.118775,-0.359667,-0.0134435,0.817455,-0.902997,0.0108544999999999,1.167765,-0.866377,0.0271895
8,1.0387,0.73042,0.0633755,0.8868720000000001,0.55485,0.0303305,0.8231220000000001,0.75996,-0.1087565,1.183042,0.51689,0.0407245,1.262612,0.72437,-0.0882564999999999,0.8368320000000001,1.01161,-0.2159265,1.240692,0.99051,-0.2157764999999999,0.9388090000000001,0.002118,0.0044065,1.061191,-0.002118,-0.0044064999999999,0.883172,-0.35419,-0.0014544999999999,1.118612,-0.35973,-0.0129914999999999,0.8173520000000001,-0.90646,0.0117005,1.166862,-0.86529,0.0273345
9,1.0395365,0.7295225,0.0622675,0.8872935000000001,0.5572325,0.0304214999999999,0.8239335,0.7654124999999999,-0.0995435,1.1833535,0.5156025,0.0408125,1.2625535,0.7290525,-0.0784835,0.8359235,1.0155925,-0.1963234999999999,1.2435135,0.9973925,-0.1963935,0.9388545,0.0021434999999999,0.0046584999999999,1.0611455,-0.0021435,-0.0046585,0.8835235000000001,-0.3541875,-0.0007544999999999,1.1185435,-0.3597575,-0.0125175,0.8171235,-0.9090875,0.0123124999999999,1.1660935000000001,-0.8637075,0.0275305
