FrameNo,nose_3d_x,nose_3d_y,nose_3d_z,left_shoulder_3d_x,left_shoulder_3d_y,left_shoulder_3d_z,left_elbow_3d_x,left_elbow_3d_y,left_elbow_3d_z,right_shoulder_3d_x,right_shoulder_3d_y,right_shoulder_3d_z,right_elbow_3d_x,right_elbow_3d_y,right_elbow_3d_z,left_wrist_3d_x,left_wrist_3d_y,left_wrist_3d_z,right_wrist_3d_x,right_wrist_3d_y,right_wrist_3d_z,left_hip_3d_x,left_hip_3d_y,left_hip_3d_z,right_hip_3d_x,right_hip_3d_y,right_hip_3d_z,left_knee_3d_x,left_knee_3d_y,left_knee_3d_z,right_knee_3d_x,right_knee_3d_y,right_knee_3d_z,left_ankle_3d_x,left_ankle_3d_y,left_ankle_3d_z,right_ankle_3d_x,right_ankle_3d_y,right_ankle_3d_z
0,-0.021523,0.768918,0.073502,-0.19683799999999999,0.532108,0.018415,-0.418408,0.681208,-0.025927000000000006,0.17558200000000002,0.554768,0.038293,0.369872,0.722928,-0.005880999999999997,-0.457608,0.981468,-0.066343,0.404282,1.023498,-0.047307,-0.061103000000000005,-0.001037,-0.00018599999999999867,0.061103000000000005,0.001037,0.00018599999999999867,-0.132948,-0.500242,0.004020000000000003,0.136712,-0.539202,0.007919999999999996,-0.170378,-0.8837619999999999,-0.034336000000000005,0.165902,-0.900342,-0.040264999999999995
1,-0.021315499999999998,0.7695175,0.0736205,-0.1966165,0.5329674999999999,0.019697500000000003,-0.4182165,0.6811075,-0.025802499999999992,0.1756335,0.5546975,0.03825050000000001,0.37017350000000004,0.7230074999999999,-0.005875499999999999,-0.46009649999999996,0.9205774999999999,-0.06743149999999999,0.4044935,1.0231975,-0.0474035,-0.0611265,-0.0010035,-0.0002644999999999939,0.0611265,0.0010035,0.00026450000000000085,-0.13296650000000002,-0.4967625,0.0037395000000000067,0.1454035,-0.5847125000000001,0.012652500000000004,-0.1707165,-0.8850125000000001,-0.0360245,0.1656735,-0.9080525,-0.04839349999999999
2,-0.021373,0.7694915,0.073479,-0.196904,0.5336215,0.020416999999999998,-0.417694,0.6804115000000001,-0.025608,0.17563600000000001,0.5546715,0.038092,0.370286,0.7227915,-0.005979000000000005,-0.460424,0.9209915000000001,-0.067494,0.40455599999999997,1.0232614999999998,-0.047643,-0.061133999999999994,-0.0009675,-0.0001460000000000003,0.061133999999999994,0.0009675,0.0001460000000000003,-0.13977399999999998,-0.5828685,0.010585999999999998,0.145266,-0.5848085,0.012230999999999999,-0.171114,-0.8894584999999999,-0.037066999999999996,0.167306,-0.9160385,-0.058024
3,-0.0210535,0.768757,0.073163,-0.1969405,0.5334369999999999,0.020649999999999998,-0.41702049999999996,0.679477,-0.025477000000000007,0.1759395,0.554427,0.038331,0.37089950000000005,0.722387,-0.006309000000000002,-0.4600705,0.920607,-0.06797500000000001,0.40490950000000003,1.022587,-0.047942000000000005,-0.060914499999999996,-0.0013280000000000002,-0.0003809999999999994,0.060914499999999996,0.0013280000000000002,0.0003809999999999994,-0.1322205,-0.508983,0.008428999999999999,0.1386995,-0.547613,0.010790000000000001,-0.1827305,-0.914273,-0.080205,0.1676295,-0.9165530000000001,-0.058485
4,-0.021020500000000004,0.7689195,0.073077,-0.19713750000000002,0.5336295,0.020959999999999996,-0.4160375,0.6782295,-0.023896,0.1758725,0.5545395000000001,0.038361,0.37095249999999996,0.7223895,-0.006399000000000002,-0.4600675,0.9206295,-0.068071,0.4048925,1.0226795,-0.04811,-0.0609665,-0.0012044999999999998,-0.00048500000000000626,0.0609665,0.0012044999999999998,0.0004849999999999993,-0.1322275,-0.5086204999999999,0.008098999999999995,0.14625249999999998,-0.5844904999999999,0.011893999999999995,-0.1810475,-0.9135105,-0.076281,0.1678025,-0.9163304999999999,-0.058251
5,-0.020977500000000003,0.768899,0.0731425,-0.1969345,0.533509,0.021295500000000002,-0.41537450000000004,0.677359,-0.0233325,0.1759955,0.554279,0.0383325,0.3711155,0.722159,-0.006385499999999995,-0.4599745,0.920609,-0.0678085,0.4049455,1.022129,-0.04830349999999999,-0.0609185,-0.001451,-0.0003835000000000019,0.0609185,0.001451,0.0003835000000000019,-0.13219450000000002,-0.513861,0.008074499999999998,0.1369755,-0.525401,0.0065635,-0.1782145,-0.9122210000000001,-0.07454849999999999,0.1683955,-0.915591,-0.0568285
6,-0.0211225,0.7686425,0.0733225,-0.1975855,0.5333424999999999,0.0222445,-0.4153755,0.6767825,-0.022794500000000002,0.17620450000000001,0.5543125,0.039087500000000004,0.3711545,0.7216024999999999,-0.006420499999999996,-0.4602155,0.9204924999999999,-0.0679525,0.4048345,1.0216525,-0.0486335,-0.0609875,-0.0014654999999999998,-0.0003275000000000014,0.0609875,0.0014655,0.0003275000000000014,-0.1306355,-0.4840475,0.003994500000000005,0.1392845,-0.5420975,0.010045499999999999,-0.1776755,-0.8979075,-0.07160249999999999,0.1672745,-0.8953975000000001,-0.036135499999999994
7,-0.020998,0.7688075,0.0729985,-0.19744,0.5335575,0.0219175,-0.41546,0.6772374999999999,-0.023649499999999997,0.17613,0.5543475,0.0384925,0.37108,0.7220274999999999,-0.006765500000000001,-0.4602,0.9206475,-0.0684495,0.40488,1.0221375,-0.048945499999999996,-0.060894000000000004,-0.0013615,-0.00022250000000000048,0.060894000000000004,0.0013615,0.00022250000000000048,-0.13164,-0.4982125,0.004741500000000003,0.14369,-0.5717725,0.010813500000000004,-0.17453,-0.8904425,-0.049730500000000004,0.16805,-0.9038325,-0.0447585
8,-0.021012000000000003,0.7687165,0.0729375,-0.197548,0.5335465,0.0221165,-0.415238,0.6768665,-0.023472500000000007,0.176142,0.5542865,0.0384695,0.37110200000000004,0.7219465,-0.006845500000000004,-0.460248,0.9204865,-0.0686935,0.404902,1.0220464999999999,-0.049105499999999996,-0.060877,-0.0014004999999999998,-0.00018649999999999917,0.060877,0.0014005,0.00018649999999999917,-0.131588,-0.4977735,0.004564499999999999,0.144512,-0.5765035,0.010849499999999998,-0.174108,-0.8872135,-0.0467385,0.168072,-0.9038634999999999,-0.0452075
9,-0.021005000000000003,0.7686605,0.072797,-0.19767099999999999,0.5335305,0.022269999999999995,-0.415141,0.6767805,-0.023487000000000008,0.176179,0.5542305,0.038346,0.371149,0.7218605,-0.006969000000000003,-0.460321,0.9204005,-0.06890700000000001,0.404839,1.0220605,-0.049359,-0.06087,-0.0014225000000000002,-0.0001290000000000041,0.06087,0.0014225,0.00012899999999999717,-0.131581,-0.4973595,0.004423999999999997,0.143849,-0.5719095,0.010531999999999993,-0.173631,-0.8837395,-0.043544,0.168079,-0.9028695,-0.044727
10,-0.021015000000000002,0.7686485,0.0725875,-0.19777999999999998,0.5334985,0.022318500000000005,-0.41511000000000003,0.6766985,-0.02360849999999999,0.1762,0.5541885,0.0381775,0.37117999999999995,0.7218485,-0.007166499999999999,-0.46041000000000004,0.9196185,-0.0692315,0.40475999999999995,1.0220785,-0.04968249999999999,-0.06087,-0.0014325000000000002,-4.949999999999399e-05,0.06087,0.0014325000000000002,4.950000000000093e-05,-0.13157,-0.4956415,0.003758500000000005,0.14312,-0.5664215,0.010160500000000003,-0.17307,-0.8797215,-0.04027649999999999,0.16807,-0.9010315000000001,-0.04347849999999999
11,-0.02104,0.7687015,0.0723465,-0.197868,0.5334815,0.022280499999999995,-0.415088,0.6766315,-0.023787500000000003,0.176202,0.5541415000000001,0.0379145,0.371212,0.7218615,-0.007368500000000007,-0.460498,0.9189415000000001,-0.06953050000000001,0.404642,1.0221114999999998,-0.0499995,-0.060869,-0.0014545,2.3499999999995747e-05,0.060869,0.0014545,-2.3500000000002685e-05,-0.131578,-0.4935585,0.0032484999999999944,0.143122,-0.5645684999999999,0.009921499999999993,-0.171378,-0.8742785,-0.03307750000000001,0.16803200000000001,-0.9001785,-0.04323350000000001
12,-0.021093000000000004,0.7686115,0.0721815,-0.197961,0.5334915,0.022282499999999997,-0.415011,0.6762915,-0.023906499999999997,0.176209,0.5540715,0.0377045,0.371239,0.7218215,-0.007511500000000004,-0.460601,0.9180115,-0.06977850000000001,0.404539,1.0221515,-0.0502625,-0.060863,-0.0014635,7.249999999999618e-05,0.060863,0.0014635,-7.250000000000312e-05,-0.131611,-0.49401849999999997,0.0030004999999999962,0.142919,-0.5641785,0.009784499999999995,-0.169601,-0.8687885,-0.025597499999999995,0.168019,-0.8997785,-0.04310750000000001
13,-0.0211665,0.7684909999999999,0.07199849999999999,-0.1980615,0.533481,0.0222365,-0.41496150000000004,0.676021,-0.024006500000000007,0.1761885,0.554001,0.0374985,0.3712485,0.7217709999999999,-0.0076364999999999975,-0.4607215,0.9171309999999999,-0.0700935,0.4045085,1.022181,-0.0505295,-0.060852500000000004,-0.001479,0.00011350000000000249,0.060852500000000004,0.0014789999999999998,-0.00011350000000000249,-0.1316415,-0.494489,0.002745499999999998,0.14348850000000002,-0.569689,0.009723500000000003,-0.16865149999999998,-0.867139,-0.0187835,0.1677885,-0.899599,-0.0427585
14,-0.021244500000000003,0.7683705000000001,0.07179650000000001,-0.1981215,0.5334305,0.022120500000000005,-0.41497150000000005,0.6757405000000001,-0.024082499999999993,0.1761385,0.5539305,0.037306500000000006,0.37125850000000005,0.7217405,-0.0077464999999999964,-0.46083149999999995,0.9164105,-0.0704245,0.4044985,1.0221905,-0.0508015,-0.0608415,-0.0014725,0.00015650000000000386,0.0608415,0.0014724999999999999,-0.00015649999999999692,-0.1317815,-0.4952895,0.002554500000000008,0.1440285,-0.5739595,0.009666500000000008,-0.1688715,-0.8676294999999999,-0.018844499999999993,0.1676785,-0.9000595,-0.04300949999999999
15,-0.021338,0.768211,0.0715745,-0.19819599999999998,0.533351,0.0219955,-0.41499600000000003,0.675411,-0.024135499999999997,0.176064,0.553831,0.037096500000000004,0.371264,0.7217509999999999,-0.007884499999999996,-0.460976,0.915851,-0.0707855,0.404474,1.022281,-0.051035500000000004,-0.060834,-0.0014810000000000001,0.00018649999999999917,0.060834,0.0014809999999999997,-0.00018649999999999917,-0.131876,-0.49600900000000003,0.0023625000000000035,0.14418399999999998,-0.5755790000000001,0.009548500000000001,-0.16710599999999998,-0.8629490000000001,-0.011590499999999997,0.167454,-0.899769,-0.043196500000000006
