FrameNo,nose_x,nose_y,nose_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_elbow_x,left_elbow_y,left_elbow_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_elbow_x,right_elbow_y,right_elbow_z,left_wrist_x,left_wrist_y,left_wrist_z,right_wrist_x,right_wrist_y,right_wrist_z,left_hip_x,left_hip_y,left_hip_z,right_hip_x,right_hip_y,right_hip_z,left_knee_x,left_knee_y,left_knee_z,right_knee_x,right_knee_y,right_knee_z,left_ankle_x,left_ankle_y,left_ankle_z,right_ankle_x,right_ankle_y,right_ankle_z
0,-0.043453500000000006,0.7641794999999999,0.031222999999999994,-0.2026375,0.5044795,0.015938999999999995,-0.2592175,0.25392950000000003,0.013949999999999994,0.13954249999999999,0.5047794999999999,0.0025799999999999955,0.2120125,0.23992950000000002,-0.004141000000000006,-0.2454875,0.0215595,-0.074938,0.2265125,0.0228015,-0.09618800000000001,-0.061046500000000004,-0.0031285,-0.0012650000000000022,0.061046500000000004,0.0031285,0.0012649999999999953,-0.1189675,-0.3600705,-0.008610000000000007,0.1264425,-0.3505505,0.004057999999999996,-0.16185750000000002,-0.8588305,0.036947999999999995,0.1853725,-0.8006305,0.03556599999999999
1,-0.043171,0.7642140000000001,0.0312855,-0.202872,0.5044740000000001,0.015646499999999997,-0.257652,0.255944,0.008690499999999997,0.13961800000000002,0.504934,0.002492499999999998,0.211538,0.24332399999999998,-0.0095825,-0.242382,0.022011,-0.0792205,0.227248,0.024962,-0.09783050000000001,-0.061069,-0.0031479999999999998,-0.0013585000000000055,0.061069,0.0031479999999999998,0.0013584999999999986,-0.118962,-0.360096,-0.0086655,0.126558,-0.350536,0.003913499999999997,-0.162442,-0.8590559999999999,0.0347825,0.18512800000000001,-0.800956,0.0352505
2,-0.042719,0.764286,0.031585,-0.20294800000000002,0.5044460000000001,0.015432999999999999,-0.25389799999999996,0.260086,-0.0009730000000000016,0.139712,0.5051760000000001,0.002409999999999999,0.211432,0.25113599999999997,-0.019715000000000003,-0.234788,0.021357,-0.099273,0.229252,0.032757,-0.10630299999999998,-0.061113,-0.0031520000000000003,-0.001342999999999997,0.061113,0.0031520000000000003,0.001342999999999997,-0.119008,-0.360094,-0.008695000000000001,0.12668200000000002,-0.350534,0.0038039999999999984,-0.16171799999999997,-0.859134,0.034717,0.185162,-0.8008339999999999,0.035138
3,-0.042384500000000006,0.764446,0.032421000000000005,-0.2029485,0.5045059999999999,0.015117000000000005,-0.2512885,0.264326,-0.012497999999999995,0.13971150000000002,0.505516,0.002320000000000006,0.2077915,0.272526,-0.03001999999999999,-0.23256849999999998,0.029859,-0.12740400000000002,0.2320315,0.049507,-0.13280399999999998,-0.0611785,-0.003201,-0.0012169999999999959,0.0611785,0.003201,0.0012170000000000028,-0.1190285,-0.360174,-0.008779999999999996,0.1267715,-0.350484,0.003640000000000008,-0.1611985,-0.8591540000000001,0.035375000000000004,0.1852115,-0.800744,0.03507500000000001
4,-0.042055999999999996,0.7644915,0.033008,-0.20286700000000002,0.5035415,0.013723000000000003,-0.24885700000000002,0.2704215,-0.036093,0.139453,0.5059915,0.001677999999999999,0.20682299999999998,0.2848015,-0.049793000000000004,-0.234737,0.049758500000000004,-0.17803000000000002,0.23779299999999998,0.0836875,-0.16429,-0.061272999999999994,-0.0032045,-0.001235,0.061272999999999994,0.0032045000000000003,0.001235,-0.119217,-0.3601685,-0.008384999999999997,0.127303,-0.35048850000000004,0.003204000000000002,-0.16015700000000002,-0.8590485,0.037673,0.168533,-0.7185385,0.027039
5,-0.041582499999999994,0.764895,0.0359245,-0.20270449999999998,0.5028649999999999,0.012282499999999998,-0.2481445,0.288395,-0.05836650000000001,0.1388255,0.506845,0.0018744999999999977,0.20509550000000001,0.295835,-0.07224549999999999,-0.23978449999999998,0.081781,-0.21911550000000002,0.23973550000000002,0.082276,-0.2267455,-0.0613465,-0.0031859999999999996,-0.001074499999999999,0.0613465,0.003186,0.001074499999999999,-0.1195145,-0.360155,-0.0086735,0.12866550000000002,-0.350235,0.003188499999999997,-0.1612745,-0.858885,0.038058499999999995,0.1841655,-0.801775,0.0355805
6,-0.041072,0.7642384999999999,0.038853,-0.20205800000000002,0.5021884999999999,0.010184000000000002,-0.249188,0.2998885,-0.087318,0.13800199999999999,0.5083084999999999,0.002250000000000002,0.200912,0.3134985,-0.100968,-0.237018,0.1116885,-0.285338,0.239042,0.11552849999999999,-0.29391799999999996,-0.061415000000000004,-0.0031835,-0.0010949999999999988,0.061415000000000004,0.0031835,0.0010950000000000022,-0.12001799999999999,-0.3600615,-0.008441999999999998,0.12837199999999999,-0.35039149999999997,0.0025040000000000028,-0.161228,-0.8587815000000001,0.038683,0.183782,-0.8015715,0.034747
7,-0.0400945,0.762994,0.041734999999999994,-0.1957975,0.503984,0.010455999999999997,-0.2578675,0.327644,-0.133002,0.1352725,0.509204,0.0027599999999999986,0.2039225,0.351654,-0.125502,-0.2384875,0.16603400000000001,-0.33417199999999997,0.2166625,0.220034,-0.313142,-0.0614965,-0.003046,-0.001459000000000002,0.0614965,0.003046,0.0014589999999999985,-0.1199375,-0.359656,-0.007463000000000004,0.12791249999999998,-0.350776,0.001445999999999996,-0.1636575,-0.8643460000000001,0.03379,0.18411249999999998,-0.804436,0.032157
8,-0.0394665,0.7626014999999999,0.044226,-0.19331949999999998,0.5043915,0.009853,-0.2592295,0.3539515,-0.153966,0.1335405,0.5104915,0.0036300000000000013,0.20227050000000002,0.38008149999999996,-0.14671599999999999,-0.2384695,0.22319150000000001,-0.369776,0.2126305,0.2777015,-0.346226,-0.0616115,-0.0030005,-0.0014829999999999982,0.0616115,0.0030004999999999997,0.0014830000000000017,-0.12003950000000001,-0.3595485,-0.007633000000000001,0.12806050000000002,-0.3508485,0.0007910000000000035,-0.1640295,-0.8645085,0.032668,0.18397049999999998,-0.8053585,0.031359000000000005
9,-0.038859,0.76222,0.046849,-0.19071100000000002,0.50512,0.009582999999999998,-0.260391,0.38419000000000003,-0.171567,0.131609,0.51213,0.004871,0.200849,0.41188,-0.164037,-0.238031,0.28448,-0.395967,0.20732899999999999,0.34203,-0.374147,-0.061718,-0.002953,-0.0014450000000000018,0.061718,0.002953,0.0014449999999999984,-0.120141,-0.35945,-0.007844999999999998,0.128029,-0.35094,0.00016099999999999795,-0.164271,-0.86446,0.031783,0.18392899999999998,-0.80608,0.030702
