FrameNo,nose_3d_x,nose_3d_y,nose_3d_z,left_shoulder_3d_x,left_shoulder_3d_y,left_shoulder_3d_z,left_elbow_3d_x,left_elbow_3d_y,left_elbow_3d_z,right_shoulder_3d_x,right_shoulder_3d_y,right_shoulder_3d_z,right_elbow_3d_x,right_elbow_3d_y,right_elbow_3d_z,left_wrist_3d_x,left_wrist_3d_y,left_wrist_3d_z,right_wrist_3d_x,right_wrist_3d_y,right_wrist_3d_z,left_hip_3d_x,left_hip_3d_y,left_hip_3d_z,right_hip_3d_x,right_hip_3d_y,right_hip_3d_z,left_knee_3d_x,left_knee_3d_y,left_knee_3d_z,right_knee_3d_x,right_knee_3d_y,right_knee_3d_z,left_ankle_3d_x,left_ankle_3d_y,left_ankle_3d_z,right_ankle_3d_x,right_ankle_3d_y,right_ankle_3d_z
0,0.986764,0.7641990000000001,0.069222,0.835186,0.478429,0.063332,0.812276,0.242949,0.03451,1.152626,0.476179,0.056691,1.176216,0.2410489999999999,0.0555849999999999,0.811936,0.023772,-0.055291,1.200836,0.049414,-0.015261,0.92667,-0.00348,-0.000529,1.07333,0.00348,0.000529,0.8823360000000001,-0.403761,0.0071329999999999,1.124926,-0.354601,-0.008841,0.879566,-0.7066809999999999,-0.01869,1.1318359999999998,-0.657731,-0.0101559999999999
1,0.9842875,0.7654660000000001,0.07236,0.8343155,0.479386,0.0555579999999999,0.7664555,0.300506,-0.01783,1.1483855,0.4784259999999999,0.060003,1.2122755,0.288916,-0.0056819999999999,0.7535355000000001,0.1586959999999999,-0.12606,1.2450355,0.1523959999999999,-0.11608,0.9265135,-0.003366,-0.0010609999999999,1.0734865,0.003366,0.0010609999999999,0.8830155,-0.394024,0.0091179999999999,1.1249955,-0.351954,-0.0058899999999999,0.8803955,-0.6970139999999999,-0.016328,1.1296154999999999,-0.6550739999999999,-0.005582
2,0.9842685,0.765346,0.0730145,0.8352865,0.480146,0.0569525,0.7657865,0.306446,-0.0219154999999999,1.1474165,0.479956,0.0599745,1.2152765,0.297386,-0.0119134999999999,0.7457665,0.177316,-0.1703385,1.2526964999999999,0.1781559999999999,-0.1590784999999999,0.9263555,-0.003283,-0.0012814999999999,1.0736445,0.003283,0.0012815,0.8833365,-0.393654,0.0092145,1.1254465,-0.351134,-0.0055124999999999,0.8800065,-0.696654,-0.0162344999999999,1.1295565,-0.654284,-0.0055264999999999
3,0.9841335,0.764772,0.073637,0.8359925,0.480602,0.0579379999999999,0.7621025,0.3386019999999999,-0.02908,1.1449025,0.4823619999999999,0.059711,1.2251925,0.332682,-0.026534,0.7368025,0.222482,-0.175252,1.2631625,0.220662,-0.161702,0.9262325,-0.003363,-0.001327,1.0737675,0.003363,0.0013269999999999,0.8837425,-0.393308,0.0093989999999999,1.1260225,-0.349118,-0.004951,0.8795025,-0.696308,-0.015713,1.1299525,-0.652238,-0.004031
4,0.9844265000000001,0.764018,0.075408,0.8370615,0.481138,0.0586799999999999,0.7567815,0.349638,-0.0445669999999999,1.1436515,0.483548,0.05902,1.2314015,0.353518,-0.038249,0.7140715,0.272288,-0.201948,1.2785315,0.266698,-0.188718,0.9260645,-0.0032259999999999,-0.001562,1.0739355,0.003226,0.001562,0.8843715,-0.392542,0.0095249999999999,1.1261615,-0.3485419999999999,-0.0043349999999999,0.8817415,-0.695732,-0.009938,1.1297515,-0.6516620000000001,-0.0031699999999999
5,0.988215,0.7613305,0.076122,0.846261,0.4885704999999999,0.047566,0.726291,0.4510805,-0.085927,1.141551,0.4863805,0.054104,1.264321,0.4692404999999999,-0.079217,0.6886209999999999,0.4389504999999999,-0.311127,1.322031,0.4501205,-0.264137,0.925323,-0.0028795,-0.004289,1.0746769999999999,0.0028795,0.004289,0.884571,-0.3958695,0.008775,1.124561,-0.3462195,-0.0053959999999999,0.878201,-0.6988395,-0.016118,1.125881,-0.6492395,-0.0013689999999999
6,0.988773,0.760207,0.076521,0.8477100000000001,0.493037,0.045349,0.7188,0.5118069999999999,-0.104753,1.14142,0.488987,0.052343,1.2830499999999998,0.527427,-0.112243,0.68808,0.559067,-0.337633,1.33677,0.5715669999999999,-0.319763,0.92525,-0.002457,-0.004341,1.07475,0.002457,0.0043409999999999,0.8857200000000001,-0.394673,0.0088559999999999,1.1244,-0.3459129999999999,-0.005816,0.8780600000000001,-0.697643,-0.015571,1.12549,-0.6489130000000001,-0.001231
7,0.9881735,0.7557285,0.0736215,0.8443655,0.4929185,0.0477635,0.7382055000000001,0.5231385,-0.0650735,1.1474355,0.4932585,0.0512685,1.2591155,0.5363085,-0.0565194999999999,0.7163955,0.5847985,-0.2194535,1.2974055,0.5950084999999999,-0.2021835,0.9258785,-0.0024955,-0.0018255,1.0741215,0.0024954999999999,0.0018255,0.8843955,-0.4001814999999999,0.0091935,1.1237155,-0.3540815,-0.0055084999999999,0.8784355000000001,-0.7032315,-0.0138135,1.1256055,-0.6570715,-0.0012374999999999
8,0.9888255000000001,0.7532375,0.073604,0.8453505,0.4949975,0.046837,0.7370505,0.5610275,-0.065883,1.1476505,0.4966975,0.050325,1.2628504999999999,0.5765475,-0.0566649999999999,0.7150605,0.6570475,-0.2194229999999999,1.3001205,0.6689675,-0.202253,0.9259925,-0.0023604999999999,-0.0017809999999999,1.0740075,0.0023604999999999,0.001781,0.8842105,-0.4026324999999999,0.009626,1.1232805,-0.3565625,-0.0052129999999999,0.8780405,-0.7057025,-0.0130889999999999,1.1247405,-0.6595424999999999,-0.0002689999999999
9,0.989645,0.750635,0.0734015,0.846321,0.497195,0.0458135,0.736631,0.598515,-0.0660535,1.148221,0.5001450000000001,0.0493065,1.265561,0.6149950000000001,-0.0569154999999999,0.7146410000000001,0.724805,-0.2195935,1.300711,0.7393850000000001,-0.2024435,0.926096,-0.002236,-0.0016154999999999,1.073904,0.002236,0.0016154999999999,0.883981,-0.405495,0.0098465,1.122801,-0.359645,-0.0052024999999999,0.877521,-0.708585,-0.0128165,1.1238409999999999,-0.6625949999999999,0.0004185
