FrameNo,nose_x,nose_y,nose_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_elbow_x,left_elbow_y,left_elbow_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_elbow_x,right_elbow_y,right_elbow_z,left_wrist_x,left_wrist_y,left_wrist_z,right_wrist_x,right_wrist_y,right_wrist_z,left_hip_x,left_hip_y,left_hip_z,right_hip_x,right_hip_y,right_hip_z,left_knee_x,left_knee_y,left_knee_z,right_knee_x,right_knee_y,right_knee_z,left_ankle_x,left_ankle_y,left_ankle_z,right_ankle_x,right_ankle_y,right_ankle_z
0,0.013369500000000005,0.7618284999999999,0.0617625,-0.1562225,0.4670385,0.0661235,-0.17589249999999998,0.2145285,0.0677345,0.1612975,0.4633385,0.0717275,0.1855975,0.2165485,0.0634465,-0.1953325,0.0122655,-0.004820499999999998,0.19904750000000002,0.0057825,-0.0243125,-0.07330149999999999,0.0020665,0.0004875000000000018,0.07330149999999999,-0.0020664999999999998,-0.0004875000000000018,-0.12217249999999999,-0.3837515,-0.015238500000000002,0.11395750000000002,-0.4108615,0.0043985,-0.1243425,-0.7405815,-0.020922499999999997,0.1177175,-0.7392015000000001,-0.030127499999999995
1,0.013707999999999996,0.7616715,0.061519,-0.15631699999999998,0.4671715,0.066941,-0.17596699999999998,0.21434150000000002,0.067551,0.16152299999999997,0.4632515,0.071521,0.18595299999999998,0.2168815,0.06333899999999999,-0.20054700000000003,-0.011554499999999999,-0.018751000000000004,0.20109300000000002,0.0183355,-0.021298000000000004,-0.073256,0.0020715,0.00036899999999999433,0.073256,-0.0020715000000000004,-0.00036900000000000127,-0.12195700000000001,-0.3805385,-0.015064000000000001,0.113763,-0.41075849999999997,0.004668999999999996,-0.124837,-0.7408385000000001,-0.02137,0.118293,-0.7382785000000001,-0.030632000000000006
2,0.0139045,0.7617254999999999,0.061449,-0.1563985,0.4672355,0.06670599999999999,-0.1759585,0.2143355,0.067253,0.1618215,0.4632955,0.071588,0.1863715,0.2171555,0.062702,-0.19337849999999998,0.0125105,-0.007278000000000007,0.20160150000000002,0.0181335,-0.020677,-0.07327449999999999,0.0021065,0.00035199999999999815,0.07327449999999999,-0.0021065,-0.0003520000000000051,-0.1220385,-0.38111449999999997,-0.014877000000000001,0.1138015,-0.4106345,0.0047689999999999955,-0.1256585,-0.7412845,-0.022199000000000003,0.1186815,-0.7386845000000001,-0.032041
3,0.014019000000000004,0.7616565000000001,0.06142299999999999,-0.156418,0.46721650000000003,0.06662,-0.175848,0.21438649999999998,0.067018,0.162012,0.4630365,0.071909,0.186232,0.2171565,0.06221399999999999,-0.192928,0.0127105,-0.008046000000000005,0.20158199999999998,0.0180375,-0.020859000000000003,-0.073266,0.0021425,0.00032899999999999596,0.073266,-0.0021425000000000003,-0.0003290000000000029,-0.122058,-0.38130349999999996,-0.014849000000000008,0.113842,-0.4110835,0.004943999999999997,-0.125228,-0.7403035,-0.020875000000000005,0.11893200000000001,-0.7386035,-0.031721
4,0.014252999999999998,0.7617805,0.061571,-0.15656399999999998,0.4675705,0.06814100000000001,-0.176464,0.2151005,0.064333,0.16170600000000002,0.46315049999999996,0.071804,0.18402600000000002,0.2176905,0.052843,-0.19636399999999998,0.0174095,-0.021089999999999998,0.199866,0.0173545,-0.026823,-0.07327,0.0022145,0.00016900000000000248,0.07327,-0.0022145000000000003,-0.00016899999999999554,-0.121944,-0.37749950000000004,-0.015612999999999995,0.113896,-0.4115295,0.005127000000000003,-0.125304,-0.7402395,-0.021027999999999998,0.117986,-0.7396295,-0.030702999999999994
5,0.014248000000000007,0.76172,0.061745999999999995,-0.15672799999999998,0.46745000000000003,0.068084,-0.17848799999999998,0.21768,0.057648000000000005,0.16156199999999998,0.46309,0.071905,0.182672,0.21811,0.046824000000000005,-0.20039800000000002,0.020642,-0.028915000000000003,0.198152,0.018637,-0.035338,-0.073199,0.0022819999999999997,5.6000000000000494e-05,0.073199,-0.002282,-5.6000000000000494e-05,-0.12214799999999999,-0.37795,-0.015322000000000002,0.114082,-0.41069,0.005174999999999999,-0.125378,-0.74094,-0.020887999999999997,0.116302,-0.73956,-0.027118999999999997
6,0.013681500000000003,0.7623745000000001,0.062615,-0.15763349999999998,0.46798449999999997,0.067189,-0.19631349999999997,0.2500045,0.015074,0.16030650000000002,0.4633945,0.07066800000000001,0.19088650000000001,0.24103449999999998,0.0065769999999999995,-0.2449035,0.0849435,-0.11869,0.21558650000000001,0.0620235,-0.11502,-0.0734895,0.0023834999999999998,-0.0006909999999999972,0.0734895,-0.0023835,0.0006910000000000041,-0.1230135,-0.3761855,-0.014704000000000002,0.1131765,-0.4096555,0.0052340000000000025,-0.1258135,-0.7370755,-0.020929999999999997,0.1153465,-0.7393354999999999,-0.027746
7,0.013758,0.7609085,0.0657835,-0.15398,0.4707385,0.06654950000000001,-0.22202,0.30080850000000003,-0.009791499999999995,0.15733,0.46615850000000003,0.06535650000000001,0.21899,0.2888985,-0.020110499999999996,-0.26188,0.1744085,-0.15297449999999999,0.23899,0.16159849999999998,-0.1708545,-0.073768,0.0020434999999999997,0.0002935000000000021,0.073768,-0.0020434999999999997,-0.00029349999999999515,-0.12352,-0.3708815,-0.013617499999999998,0.11185,-0.4085415,0.0053435000000000045,-0.12694,-0.7362015,-0.019431499999999997,0.11466,-0.7401314999999999,-0.028081499999999995
8,0.013514499999999999,0.759811,0.06707949999999999,-0.1531045,0.472241,0.0660605,-0.2342145,0.337971,-0.024633500000000003,0.1559855,0.468451,0.0631635,0.2289155,0.324421,-0.038081500000000004,-0.27583450000000004,0.244841,-0.1778635,0.24967550000000002,0.227911,-0.1999335,-0.0739725,0.0018999999999999998,0.0005594999999999975,0.0739725,-0.0019,-0.0005595000000000044,-0.1238545,-0.369319,-0.013528500000000006,0.11114550000000001,-0.408259,0.005405499999999994,-0.1274545,-0.735249,-0.018501500000000004,0.11442549999999999,-0.741069,-0.027815500000000007
9,0.013262499999999997,0.7584274999999999,0.0684435,-0.1522935,0.47384750000000003,0.0656395,-0.2454635,0.3771875,-0.0383415,0.15471649999999998,0.4707075,0.0610675,0.23908649999999998,0.3614275,-0.05577649999999999,-0.2888835,0.3200575,-0.2015455,0.25983649999999997,0.3001275,-0.2265755,-0.0741655,0.0017465000000000002,0.0008085000000000037,0.0741655,-0.0017465000000000002,-0.0008084999999999967,-0.12416350000000001,-0.3688125,-0.013498499999999997,0.11048649999999999,-0.4082725,0.005445500000000002,-0.12780350000000001,-0.7357725,-0.0179075,0.1137965,-0.7424125,-0.027450499999999996
