FrameNo,nose_3d_x,nose_3d_y,nose_3d_z,left_shoulder_3d_x,left_shoulder_3d_y,left_shoulder_3d_z,left_elbow_3d_x,left_elbow_3d_y,left_elbow_3d_z,right_shoulder_3d_x,right_shoulder_3d_y,right_shoulder_3d_z,right_elbow_3d_x,right_elbow_3d_y,right_elbow_3d_z,left_wrist_3d_x,left_wrist_3d_y,left_wrist_3d_z,right_wrist_3d_x,right_wrist_3d_y,right_wrist_3d_z,left_hip_3d_x,left_hip_3d_y,left_hip_3d_z,right_hip_3d_x,right_hip_3d_y,right_hip_3d_z,left_knee_3d_x,left_knee_3d_y,left_knee_3d_z,right_knee_3d_x,right_knee_3d_y,right_knee_3d_z,left_ankle_3d_x,left_ankle_3d_y,left_ankle_3d_z,right_ankle_3d_x,right_ankle_3d_y,right_ankle_3d_z
0,0.9863135,0.7530505000000001,0.0860205,0.8519755,0.4611805,0.0490915,0.7393155,0.3932905,-0.1317325,1.1426755,0.4683405,0.0481405,1.2415155,0.4190804999999999,-0.1459724999999999,0.7169955,0.4119405,-0.3568725,1.2770655,0.4487704999999999,-0.3711425,0.9251575,-0.0022745,-0.0007074999999999,1.0748425,0.0022745,0.0007074999999999,0.8881955,-0.4037395,0.0064805,1.1298255,-0.3593695,-0.0178814999999999,0.8771755,-0.7492495,-0.0268915,1.1350755,-0.7282595,-0.0179524999999999
1,0.9906705,0.751914,0.0844295,0.8567275,0.464044,0.0478245,0.7373675,0.4165439999999999,-0.1349604999999999,1.1445375,0.4678339999999999,0.0472005,1.2459175,0.445874,-0.1503005,0.7150575,0.463594,-0.3714805,1.2822274999999999,0.477694,-0.3756505,0.9250305,-0.001923,-0.0014365,1.0749695,0.001923,0.0014365,0.8861175,-0.401126,0.0069995,1.1278475000000001,-0.360776,-0.0173455,0.8727275000000001,-0.750096,-0.0259514999999999,1.1316775,-0.7213660000000001,-0.0113474999999999
2,0.991019,0.7505040000000001,0.08453,0.8592960000000001,0.466504,0.04777,0.734506,0.434524,-0.134469,1.1443459999999999,0.467344,0.046623,1.248376,0.468374,-0.150279,0.7167760000000001,0.494114,-0.375249,1.281916,0.529674,-0.378079,0.924971,-0.001789,-0.0013799999999999,1.075029,0.0017889999999999,0.0013799999999999,0.886306,-0.4021559999999999,0.00634,1.128136,-0.3614759999999999,-0.017881,0.8727860000000001,-0.7513259999999999,-0.026075,1.132156,-0.724596,-0.014495
3,0.9913445,0.7490525,0.084984,0.8596254999999999,0.4671325,0.047616,0.7379955,0.4679125,-0.139198,1.1439955,0.4663225,0.0458,1.2525355,0.4908225,-0.146388,0.7151555,0.5419625,-0.376278,1.2818355000000001,0.5634125,-0.379798,0.9249065,-0.0019254999999999,-0.001806,1.0750935,0.0019255,0.0018059999999999,0.8864455,-0.4040075,0.0054699999999999,1.1284655,-0.3626175,-0.018652,0.8728355,-0.7527275,-0.02633,1.1320755,-0.7288374999999999,-0.016662
4,0.9912935,0.7476385,0.0852475,0.8593865,0.4672985,0.0476575,0.7405665,0.4867785,-0.1396514999999999,1.1431765,0.4676585,0.0457045,1.2467865,0.5195285000000001,-0.1430515,0.7152265,0.5717785,-0.3780315,1.2852765,0.6133085,-0.3845315,0.9247925,-0.0020545,-0.0016795,1.0752075,0.0020544999999999,0.0016795,0.8862665,-0.4053615,0.0051385,1.1285965,-0.3634215,-0.0187045,0.8726465,-0.7541614999999999,-0.0266935,1.1316665,-0.7305315,-0.0167065
5,0.99132,0.7460005000000001,0.0860245,0.858625,0.4673005,0.0482844999999999,0.744185,0.5099605,-0.1432305,1.141645,0.4702505,0.0454604999999999,1.247715,0.5317405000000001,-0.1384505,0.7146950000000001,0.6153705,-0.3776005,1.284095,0.6413905,-0.3822705,0.924754,-0.0024825,-0.0009515,1.075246,0.0024825,0.0009514999999999,0.886245,-0.4073994999999999,0.0052634999999999,1.128715,-0.3676595,-0.0177045,0.8724149999999999,-0.7559595,-0.0264435,1.132175,-0.7271695,-0.0150375
6,0.991357,0.7425185000000001,0.0855625,0.858479,0.4669485,0.0488535,0.7442690000000001,0.5590185,-0.1268645,1.141309,0.4738985,0.0452474999999999,1.248139,0.5804385000000001,-0.1433845,0.721959,0.6948185,-0.3543945,1.285269,0.7339785,-0.3870544999999999,0.924835,-0.0025174999999999,-0.0003065,1.075165,0.0025174999999999,0.0003065,0.886179,-0.4106915,0.0047615,1.128769,-0.3706615,-0.0180925,0.872269,-0.7594715,-0.0263155,1.131969,-0.7280814999999999,-0.0132145
7,0.9904195,0.7391030000000001,0.0849405,0.8571595000000001,0.469683,0.0501155,0.7478595,0.579483,-0.1226575,1.1405195,0.475943,0.0468925,1.2374395,0.586803,-0.1227274999999999,0.7231795,0.711623,-0.3288075,1.2734695,0.739383,-0.3307975,0.9250045000000001,-0.002724,-0.0002354999999999,1.0749955,0.002724,0.0002354999999999,0.8852295,-0.414167,0.0049235,1.1277495,-0.374687,-0.0183255,0.8718695000000001,-0.764187,-0.0262955,1.1320495,-0.738427,-0.0153394999999999
8,0.9902685000000001,0.73658,0.084865,0.8569955000000001,0.47042,0.050626,0.7503955,0.6031799999999999,-0.118184,1.1399455,0.4783799999999999,0.047363,1.2346854999999999,0.60626,-0.114704,0.7246155000000001,0.7493799999999999,-0.314654,1.2712055,0.77372,-0.313844,0.9249935,-0.0028859999999999,-6.300000000000056e-05,1.0750065,0.0028859999999999,6.300000000000056e-05,0.8850155,-0.41675,0.004767,1.1275355,-0.37773,-0.018398,0.8716755,-0.7673,-0.0261919999999999,1.1318355,-0.74154,-0.015496
9,0.9900055,0.734112,0.08476,0.8567475,0.4710519999999999,0.0513669999999999,0.7534974999999999,0.624762,-0.1100239999999999,1.1392075,0.480592,0.048188,1.2312275,0.623292,-0.106154,0.7268975,0.785972,-0.295944,1.2680875,0.806132,-0.295014,0.9249885,-0.0030549999999999,6.199999999999956e-05,1.0750115,0.0030549999999999,-6.199999999999956e-05,0.8849475,-0.419088,0.0046479999999999,1.1273975,-0.380798,-0.018462,0.8717775,-0.770878,-0.026067,1.1320775,-0.746248,-0.016214
