FrameNo,nose_x,nose_y,nose_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_elbow_x,left_elbow_y,left_elbow_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_elbow_x,right_elbow_y,right_elbow_z,left_wrist_x,left_wrist_y,left_wrist_z,right_wrist_x,right_wrist_y,right_wrist_z,left_hip_x,left_hip_y,left_hip_z,right_hip_x,right_hip_y,right_hip_z,left_knee_x,left_knee_y,left_knee_z,right_knee_x,right_knee_y,right_knee_z,left_ankle_x,left_ankle_y,left_ankle_z,right_ankle_x,right_ankle_y,right_ankle_z
10,0.003089000000000004,0.748513,0.0768755,-0.155918,0.47575300000000004,0.0536865,-0.29953799999999997,0.533253,-0.0847135,0.149222,0.477953,0.0574145,0.293822,0.522553,-0.07291349999999999,-0.361728,0.632323,-0.2777135,0.343832,0.624063,-0.2618535,-0.074256,0.0018539999999999997,0.000677500000000001,0.074256,-0.0018539999999999997,-0.000677500000000001,-0.126628,-0.367677,-0.0216795,0.115832,-0.403207,0.008368500000000001,-0.125688,-0.727007,-0.0233085,0.127842,-0.754727,-0.025839499999999998
11,0.0029534999999999965,0.745508,0.0768685,-0.15578050000000002,0.477518,0.0532305,-0.2994605,0.560118,-0.08394850000000001,0.1492795,0.480228,0.0574915,0.2939395,0.553148,-0.07290849999999999,-0.3618205,0.681878,-0.27300850000000004,0.3437095,0.6728379999999999,-0.2563785,-0.0741855,0.0017840000000000009,0.0006805000000000005,0.0741855,-0.0017839999999999991,-0.0006804999999999971,-0.1264905,-0.370902,-0.021580499999999996,0.1159495,-0.405972,0.008373500000000002,-0.1255405,-0.730842,-0.0233745,0.12793949999999998,-0.757592,-0.025666500000000002
12,0.0027564999999999972,0.742701,0.07686,-0.1560395,0.479991,0.052753999999999995,-0.2995995,0.587781,-0.078734,0.14937050000000002,0.481881,0.057593,0.2938405,0.582991,-0.06853000000000001,-0.3611495,0.728091,-0.259494,0.3409805,0.720311,-0.24053400000000003,-0.07409450000000001,0.0017190000000000018,0.0006849999999999981,0.07409450000000001,-0.001719,-0.0006850000000000016,-0.12635949999999999,-0.374239,-0.021574000000000003,0.11606050000000001,-0.408879,0.008378,-0.1254295,-0.734539,-0.023772,0.1281805,-0.760559,-0.025655000000000004
13,0.002552499999999994,0.7401829999999999,0.0768875,-0.1563195,0.482633,0.0523285,-0.2976995,0.613003,-0.0714335,0.1494405,0.48337299999999994,0.0578155,0.29357049999999996,0.6098129999999999,-0.0626135,-0.3591395,0.769923,-0.24071350000000002,0.33458049999999995,0.7632329999999999,-0.2230335,-0.07401150000000001,0.001679,0.0006514999999999993,0.07401150000000001,-0.001679,-0.0006515000000000028,-0.1262095,-0.377417,-0.0215305,0.1162105,-0.41165700000000005,0.008378499999999997,-0.1253195,-0.7388870000000001,-0.0243115,0.1283005,-0.7635770000000001,-0.025584500000000003
14,0.0023575000000000037,0.7379034999999999,0.07696549999999999,-0.15661750000000002,0.4852135,0.0521905,-0.2944675,0.6334434999999999,-0.0630135,0.14950249999999998,0.48440350000000004,0.058161500000000005,0.2895425,0.6354034999999999,-0.052484499999999996,-0.3549475,0.8073235,-0.2198545,0.3279825,0.8022735,-0.1981545,-0.0739205,0.001624500000000001,0.0004515000000000005,0.0739205,-0.001624500000000001,-0.00045149999999999704,-0.1260775,-0.38089649999999997,-0.0213085,0.1163725,-0.4147465,0.008324500000000002,-0.1254575,-0.7430165000000001,-0.0246375,0.1283725,-0.7667265000000001,-0.0254025
15,0.002098500000000002,0.7358169999999999,0.076953,-0.1566165,0.48780700000000005,0.052315,-0.2904365,0.653057,-0.054533,0.1494635,0.48528699999999997,0.058551000000000006,0.28523350000000003,0.657747,-0.041932,-0.3494665,0.8409169999999999,-0.19674000000000003,0.3205635,0.836237,-0.17234,-0.0738335,0.0015599999999999989,0.00023000000000000104,0.0738335,-0.0015600000000000024,-0.00022999999999999757,-0.1259465,-0.384603,-0.020930999999999998,0.11647350000000001,-0.417713,0.008382,-0.12571649999999998,-0.747133,-0.024829999999999998,0.1283135,-0.7698130000000001,-0.024945999999999996
16,0.0017610000000000024,0.733956,0.076756,-0.15670299999999998,0.490236,0.052578,-0.286503,0.670436,-0.04535,0.149177,0.486256,0.059058,0.279627,0.678076,-0.030860000000000002,-0.34341299999999997,0.870446,-0.172974,0.312737,0.867356,-0.145124,-0.07372300000000001,0.0015060000000000004,-4.000000000000531e-06,0.07372300000000001,-0.0015060000000000004,4.000000000000531e-06,-0.12584299999999998,-0.38828399999999996,-0.020576,0.11649699999999999,-0.420524,0.008501000000000002,-0.126183,-0.751244,-0.025012000000000003,0.128117,-0.772834,-0.024369
17,0.0013844999999999947,0.7326280000000001,0.0765375,-0.1568325,0.492308,0.0530005,-0.2822625,0.6850080000000001,-0.0360725,0.1486675,0.486998,0.0596945,0.2735975,0.693868,-0.0193925,-0.3376125,0.893758,-0.1512005,0.3055875,0.890868,-0.1207105,-0.0735745,0.0014920000000000003,-0.00020850000000000035,0.0735745,-0.0014920000000000003,0.00020850000000000035,-0.1257625,-0.391522,-0.0201345,0.1165075,-0.422872,0.008729499999999998,-0.1266725,-0.7550319999999999,-0.025086500000000005,0.1278875,-0.7754519999999999,-0.023588500000000005
18,0.000995500000000001,0.7319025,0.076178,-0.1570035,0.49446249999999997,0.053412,-0.2777835,0.6969225,-0.028082999999999997,0.14795650000000002,0.48751250000000007,0.06035,0.2675465,0.7057525,-0.008645,-0.3320635,0.9105725,-0.13100099999999998,0.2992465,0.9066925,-0.09716100000000001,-0.0733915,0.0014334999999999973,-0.00034,0.0733915,-0.0014335000000000007,0.00034,-0.1256735,-0.39445749999999996,-0.019707000000000002,0.11648649999999999,-0.42476749999999996,0.008953,-0.1272335,-0.7584475,-0.024988999999999997,0.12761650000000002,-0.7778175,-0.022816999999999997
19,0.0006009999999999976,0.7315175,0.07562050000000001,-0.156892,0.49661750000000005,0.0538515,-0.273032,0.7065875,-0.0212095,0.147158,0.4874275,0.0610275,0.262998,0.7169975,0.00010649999999999549,-0.327202,0.9226075,-0.11343149999999999,0.294448,0.9213975,-0.0791915,-0.073202,0.001393499999999999,-0.0004185000000000022,0.073202,-0.001393499999999999,0.00041849999999999526,-0.125572,-0.3963125,-0.0193575,0.116418,-0.4262225,0.009179499999999997,-0.127622,-0.7614625,-0.0248665,0.127238,-0.7798525,-0.0220305
20,0.00027849999999999533,0.7315309999999999,0.07488500000000001,-0.1564555,0.49844099999999997,0.054399,-0.2696655,0.712271,-0.015384000000000002,0.1461445,0.4871710000000001,0.061498,0.2594545,0.724101,0.006312000000000002,-0.32288550000000005,0.928701,-0.09847499999999998,0.2908145,0.931211,-0.065102,-0.07309650000000001,0.0014090000000000005,-0.00044600000000000195,0.07309650000000001,-0.0014090000000000005,0.00044600000000000195,-0.1254055,-0.397829,-0.019103000000000002,0.1163545,-0.42738899999999996,0.009413999999999999,-0.1278955,-0.7642690000000001,-0.024661999999999996,0.1267745,-0.781629,-0.021289000000000002
21,-4.299999999999725e-05,0.7314875000000001,0.0742255,-0.156107,0.4995475,0.054818500000000006,-0.267067,0.7156175,-0.010472499999999996,0.145333,0.48715749999999997,0.0618905,0.25660299999999997,0.7294675,0.0115035,-0.31933700000000004,0.9327075,-0.08652649999999999,0.288203,0.9371075000000001,-0.0538435,-0.073017,0.0014455000000000023,-0.0004735000000000017,0.073017,-0.0014454999999999954,0.0004735000000000017,-0.12528699999999998,-0.3991525,-0.0189355,0.11625300000000001,-0.4284825,0.009683500000000001,-0.12810699999999997,-0.7655925,-0.0241655,0.126633,-0.7827225,-0.0206675
22,-0.0003845000000000017,0.7314715,0.073512,-0.1556735,0.5003815,0.055281,-0.2647435,0.7192215000000001,-0.006002,0.1446665,0.4871315,0.06229699999999999,0.2540065,0.7342815,0.015978999999999997,-0.31591349999999996,0.9361315,-0.075687,0.28571650000000004,0.9419515,-0.043075,-0.0729395,0.0014715000000000006,-0.0004990000000000064,0.0729395,-0.0014715000000000006,0.0004989999999999994,-0.1251735,-0.4004285,-0.018770000000000002,0.1161465,-0.42952850000000004,0.009903999999999996,-0.1283335,-0.7668785,-0.023546000000000004,0.12638649999999998,-0.7838685,-0.019934
23,-0.000722999999999997,0.7314265,0.07277349999999999,-0.155013,0.5013065,0.0558005,-0.26281299999999996,0.7227365,-0.0020354999999999956,0.14409700000000003,0.4873665,0.0626095,0.251717,0.7383765,0.020131500000000004,-0.312593,0.9391164999999999,-0.0659595,0.283507,0.9463064999999999,-0.0334295,-0.072879,0.0015444999999999973,-0.0005365000000000023,0.072879,-0.0015444999999999973,0.0005365000000000023,-0.12501299999999999,-0.4014735,-0.018624500000000002,0.116047,-0.4305235,0.0101585,-0.128513,-0.7680935000000001,-0.0229575,0.12616700000000003,-0.7850135,-0.0190745
24,-0.0011820000000000003,0.731107,0.07165250000000001,-0.15435500000000002,0.501257,0.055934500000000005,-0.261175,0.7262069999999999,0.0016505000000000061,0.14370500000000003,0.487217,0.06257950000000001,0.249515,0.742297,0.023748500000000006,-0.309705,0.941547,-0.057595499999999994,0.281215,0.950297,-0.024710499999999996,-0.072837,0.0015920000000000031,-0.0005564999999999945,0.072837,-0.0015919999999999962,0.0005565000000000014,-0.124715,-0.402133,-0.018352499999999994,0.116125,-0.43123300000000003,0.010539500000000004,-0.128465,-0.770453,-0.022266499999999995,0.12600499999999998,-0.786683,-0.017988499999999998
25,-0.001620999999999998,0.731187,0.070525,-0.153833,0.501337,0.056024000000000004,-0.259693,0.729997,0.004833000000000004,0.143487,0.486847,0.062572,0.247637,0.745897,0.026820000000000004,-0.306983,0.9441670000000001,-0.05058399999999999,0.279297,0.9529070000000001,-0.017960999999999998,-0.072831,0.0016159999999999994,-0.0005499999999999949,0.072831,-0.0016159999999999994,0.0005500000000000019,-0.12440299999999999,-0.403213,-0.017962999999999993,0.116257,-0.431613,0.010915000000000005,-0.128373,-0.772233,-0.02184,0.12590700000000002,-0.788013,-0.017077999999999996
26,-0.002006499999999998,0.73141,0.06923699999999999,-0.15341449999999998,0.50147,0.055959999999999996,-0.2586545,0.73344,0.0072489999999999985,0.1434255,0.48658999999999997,0.062415,0.2463755,0.7496200000000001,0.029073,-0.3047245,0.94654,-0.044833,0.2776555,0.9554400000000001,-0.011936000000000002,-0.07285649999999999,0.0016320000000000015,-0.0004190000000000027,0.07285649999999999,-0.0016320000000000015,0.0004190000000000027,-0.1240645,-0.40413,-0.017717000000000004,0.11642550000000002,-0.43182,0.011147999999999998,-0.1282645,-0.77377,-0.021575999999999998,0.1258855,-0.78908,-0.016370000000000003
27,-0.0024355000000000062,0.7315255,0.06761700000000001,-0.1531965,0.5014555,0.055768000000000005,-0.2580865,0.7369255,0.008967000000000003,0.1434335,0.4861755,0.062014,0.24525349999999999,0.7497655000000001,0.030616000000000004,-0.3029165,0.9486055,-0.04037099999999999,0.2762835,0.9569655000000001,-0.0072369999999999934,-0.0728725,0.0016585000000000003,-0.0002309999999999951,0.0728725,-0.0016584999999999933,0.00023100000000000204,-0.1237365,-0.4050045,-0.017616999999999994,0.11661349999999998,-0.43192450000000004,0.011164000000000004,-0.12808650000000002,-0.7753945,-0.021628999999999995,0.1260135,-0.7899645,-0.015765999999999995
28,-0.002921000000000001,0.731676,0.06596250000000001,-0.153146,0.501336,0.0554115,-0.257866,0.740106,0.010063500000000003,0.143434,0.48580599999999996,0.0614885,0.244194,0.7498360000000001,0.0318175,-0.301526,0.950136,-0.03688949999999999,0.275224,0.958136,-0.0039404999999999996,-0.072899,0.0016500000000000056,-9.349999999999636e-05,0.072899,-0.0016499999999999987,9.35000000000033e-05,-0.123376,-0.405894,-0.0175955,0.116814,-0.432034,0.011017500000000003,-0.127906,-0.776844,-0.021803499999999996,0.126244,-0.790654,-0.015371499999999996
29,-0.0034110000000000017,0.731797,0.064333,-0.153108,0.501267,0.055079,-0.257888,0.742687,0.010105000000000003,0.14344200000000001,0.485517,0.060852,0.243342,0.749897,0.032478,-0.30092800000000003,0.9511369999999999,-0.035236,0.274732,0.9590369999999999,-0.0025550000000000017,-0.07292599999999999,0.0016229999999999994,-9.499999999999786e-05,0.07292599999999999,-0.0016229999999999994,9.50000000000048e-05,-0.12301799999999999,-0.406843,-0.01765,0.11705199999999999,-0.432173,0.010750000000000003,-0.127708,-0.778133,-0.022092,0.126602,-0.791003,-0.015355
30,-0.0038734999999999976,0.7317994999999999,0.062491000000000005,-0.1530865,0.5013495,0.054758,-0.25787649999999995,0.7449795,0.010105000000000003,0.1435835,0.48508949999999995,0.060222,0.2427035,0.7498595,0.032858,-0.3005865,0.9516695000000001,-0.034291,0.27447350000000004,0.9594695000000001,-0.0017259999999999984,-0.0729775,0.0015714999999999965,-9.699999999999986e-05,0.0729775,-0.0015715000000000034,9.699999999999986e-05,-0.1225865,-0.40793050000000003,-0.017705,0.1174535,-0.4328505,0.010125000000000002,-0.1273965,-0.7785505,-0.021556,0.1270435,-0.7914005000000001,-0.015335999999999995
31,-0.0043370000000000014,0.731746,0.06053700000000001,-0.15304199999999998,0.501276,0.054291000000000006,-0.257832,0.7467459999999999,0.009953000000000004,0.143658,0.484706,0.059456,0.242628,0.7497959999999999,0.033014,-0.30044200000000004,0.951986,-0.034042,0.27449799999999996,0.959586,-0.0016159999999999994,-0.073048,0.0015380000000000046,5.400000000000543e-05,0.073048,-0.0015379999999999977,-5.3999999999998494e-05,-0.122112,-0.409284,-0.017908,0.117928,-0.433724,0.009297000000000003,-0.127052,-0.7790539999999999,-0.021237,0.127518,-0.7918639999999999,-0.015467999999999996
32,-0.004853500000000005,0.7317205,0.058296,-0.15319750000000001,0.5015805,0.053546,-0.2582575,0.7484805,0.009304000000000003,0.1436825,0.48417050000000006,0.058477,0.2425725,0.7494505,0.032581000000000006,-0.3004175,0.9523605,-0.034468,0.2745225,0.9593605,-0.002044999999999998,-0.07315050000000001,0.0014774999999999996,0.0002390000000000031,0.07315050000000001,-0.0014774999999999996,-0.00023899999999999616,-0.12161750000000002,-0.41082949999999996,-0.018414,0.1184125,-0.43459949999999997,0.007991000000000005,-0.1267075,-0.7796394999999999,-0.021457999999999998,0.1281225,-0.7923195,-0.016073999999999998
33,-0.005274000000000003,0.7317684999999999,0.05608350000000001,-0.15338800000000002,0.5027185,0.0526645,-0.25856799999999996,0.7492285,0.008096500000000006,0.14361200000000002,0.4840185000000001,0.05754050000000001,0.24258200000000002,0.7491685,0.03170850000000001,-0.300408,0.9519685,-0.0353405,0.274532,0.9589684999999999,-0.0029174999999999965,-0.073265,0.0014535000000000034,0.0004205000000000042,0.073265,-0.0014534999999999965,-0.00042049999999999726,-0.121278,-0.41122149999999996,-0.019361499999999997,0.118772,-0.4349915,0.0060675000000000034,-0.126498,-0.7791915,-0.022022499999999993,0.12852200000000003,-0.7927115,-0.017165499999999993
34,-0.0057284999999999975,0.7317684999999999,0.053276000000000004,-0.15353050000000001,0.5038984999999999,0.051224,-0.2586005,0.7492285,0.006269,0.1433195,0.4844485,0.055890999999999996,0.2425795,0.7492084999999999,0.030176,-0.3004105,0.9519685,-0.036775,0.2745495,0.9589684999999999,-0.004371,-0.07343050000000001,0.0014535000000000034,0.0007139999999999994,0.07343050000000001,-0.0014534999999999965,-0.0007139999999999994,-0.12092049999999999,-0.41122149999999996,-0.020874999999999998,0.1191295,-0.4349915,0.003383999999999998,-0.1262905,-0.7790015,-0.023487,0.1288695,-0.7927115,-0.019352
35,-0.006267500000000005,0.7317684999999999,0.049795,-0.1536485,0.5044784999999999,0.049315,-0.2586085,0.7492285,0.003880999999999999,0.1432815,0.4844485,0.053780999999999995,0.2425715,0.7492084999999999,0.027926,-0.30057849999999997,0.9519685,-0.039150000000000004,0.2747815,0.9589684999999999,-0.006623000000000004,-0.0735735,0.0014535000000000034,0.0009429999999999994,0.0735735,-0.0014534999999999965,-0.0009429999999999994,-0.1205785,-0.41122149999999996,-0.022848,0.1194615,-0.4349915,0.00016900000000000248,-0.1262385,-0.7790015,-0.02547,0.1292115,-0.7926815,-0.022079
36,-0.0067880000000000015,0.7317754999999999,0.044861,-0.153704,0.5044655,0.046147,-0.258554,0.7492354999999999,-3.399999999999931e-05,0.143046,0.48422550000000003,0.050293000000000004,0.242936,0.7491055,0.024658,-0.300764,0.9519755000000001,-0.042865,0.275696,0.9587755,-0.010322999999999995,-0.073707,0.0014464999999999964,0.0011660000000000004,0.073707,-0.0014465000000000033,-0.0011660000000000004,-0.120314,-0.4128645,-0.026435999999999998,0.11996599999999999,-0.4356845,-0.004584000000000001,-0.126304,-0.7797945,-0.029407,0.129466,-0.7926745,-0.026351999999999997
37,-0.007311999999999999,0.7312295,0.037493,-0.153702,0.5045495,0.041397,-0.258392,0.7476895,-0.005794999999999998,0.142708,0.48418950000000005,0.045221,0.243618,0.7491095,0.01906,-0.301192,0.9510595,-0.049543,0.277078,0.9580595000000001,-0.016702999999999996,-0.073839,0.0014474999999999974,0.0012750000000000018,0.073839,-0.0014474999999999974,-0.0012749999999999984,-0.120112,-0.41382050000000004,-0.031654,0.120598,-0.4364905,-0.01106,-0.126302,-0.7805905,-0.035626,0.129608,-0.7927204999999999,-0.032248
38,-0.007733999999999998,0.730344,0.0268725,-0.153645,0.504904,0.0344945,-0.258065,0.744934,-0.014458499999999999,0.142375,0.48479399999999995,0.038138500000000006,0.244865,0.748174,0.010474500000000001,-0.301665,0.9498639999999999,-0.05974449999999999,0.279165,0.9566640000000001,-0.026625499999999996,-0.073994,0.0013770000000000032,0.0011635000000000013,0.073994,-0.0013769999999999963,-0.0011634999999999979,-0.11993499999999999,-0.414026,-0.0390125,0.121565,-0.436496,-0.020007499999999998,-0.126195,-0.780806,-0.0442855,0.129795,-0.7920159999999999,-0.0399915
39,-0.008278999999999998,0.72691,0.015009999999999999,-0.153778,0.50561,0.0264,-0.25784799999999997,0.74132,-0.024954999999999998,0.14186200000000002,0.48509,0.029377,0.246282,0.74608,4.0000000000000105e-05,-0.302278,0.94852,-0.072409,0.281552,0.95492,-0.039143,-0.07408999999999999,0.001228,0.0011099999999999999,0.07408999999999999,-0.001228,-0.0011099999999999999,-0.119888,-0.41346000000000005,-0.048403999999999996,0.122562,-0.43572999999999995,-0.030447999999999996,-0.126358,-0.78012,-0.05408399999999999,0.12982200000000002,-0.7905,-0.048903999999999996
40,-0.008851499999999998,0.723807,0.002478,-0.1538945,0.506177,0.017700999999999998,-0.2577445,0.738507,-0.036218,0.1410555,0.48569699999999993,0.019888,0.2478955,0.743817,-0.011352999999999999,-0.30284449999999996,0.947307,-0.08632,0.2841055,0.953477,-0.052934,-0.0742255,0.001112999999999996,0.0008320000000000002,0.0742255,-0.0011130000000000029,-0.0008320000000000001,-0.1198545,-0.41215300000000005,-0.058788,0.1235555,-0.43406300000000003,-0.041697,-0.1262545,-0.778253,-0.06425299999999999,0.1297355,-0.7884530000000001,-0.058412
41,-0.009306499999999995,0.7202394999999999,-0.010658,-0.1539475,0.5063194999999999,0.008702999999999999,-0.25748750000000004,0.7351894999999999,-0.048123,0.1403325,0.48649950000000003,0.009995999999999998,0.24971250000000003,0.7415795,-0.023449,-0.3032975,0.9464195,-0.101075,0.2869525,0.9520994999999999,-0.067757,-0.0743315,0.0009305000000000008,0.0005710000000000003,0.0743315,-0.0009305000000000008,-0.0005710000000000003,-0.1197975,-0.4110505,-0.07056100000000001,0.1246025,-0.4315805,-0.053316,-0.1260375,-0.7758205,-0.07453000000000001,0.12942250000000002,-0.7856805,-0.068056
42,-0.009252999999999999,0.7167385,-0.024223500000000002,-0.153639,0.5058984999999999,-0.0005235000000000031,-0.25678900000000004,0.7317785,-0.0605565,0.139791,0.48682850000000005,-0.0002475000000000012,0.25202100000000005,0.7397484999999999,-0.036251500000000006,-0.30335900000000005,0.9463185,-0.1164505,0.29046099999999997,0.9511185,-0.0837465,-0.074435,0.0007285,0.0003144999999999988,0.074435,-0.0007285,-0.0003145000000000023,-0.119499,-0.4092415,-0.0830065,0.125991,-0.4277015,-0.0653385,-0.12572899999999998,-0.7720215,-0.0850655,0.129371,-0.7817815,-0.07803850000000001
43,-0.009101000000000003,0.7129285,-0.0376335,-0.153331,0.5057284999999999,-0.0096475,-0.256001,0.7272985,-0.0729755,0.139409,0.4874485,-0.010270500000000002,0.254269,0.7368684999999999,-0.0493865,-0.303321,0.9460385,-0.1320285,0.294059,0.9498285,-0.1000385,-0.07452700000000001,0.0005635000000000015,-3.449999999999981e-05,0.07452700000000001,-0.0005635000000000015,3.449999999999981e-05,-0.11924100000000001,-0.4075515,-0.0956555,0.127389,-0.4234115,-0.0774335,-0.12543100000000001,-0.7679115000000001,-0.0955035,0.129279,-0.7774515000000001,-0.0876035
44,-0.00878,0.7089715000000001,-0.0510635,-0.152963,0.5055115,-0.018984499999999994,-0.25510299999999997,0.7223315,-0.0854615,0.139147,0.48865149999999996,-0.020495499999999996,0.25662700000000005,0.7334215000000001,-0.0626775,-0.303133,0.9454615000000001,-0.14805649999999998,0.29775700000000005,0.9482415000000001,-0.1166125,-0.074587,0.0003265000000000004,-0.00026149999999999785,0.074587,-0.0003265000000000004,0.0002615000000000048,-0.118983,-0.4052385,-0.1084995,0.128887,-0.4189485,-0.08978649999999999,-0.12515300000000001,-0.7636385,-0.1059755,0.128757,-0.7725485,-0.0973825
