FrameNo,nose_3d_x,nose_3d_y,nose_3d_z,left_shoulder_3d_x,left_shoulder_3d_y,left_shoulder_3d_z,left_elbow_3d_x,left_elbow_3d_y,left_elbow_3d_z,right_shoulder_3d_x,right_shoulder_3d_y,right_shoulder_3d_z,right_elbow_3d_x,right_elbow_3d_y,right_elbow_3d_z,left_wrist_3d_x,left_wrist_3d_y,left_wrist_3d_z,right_wrist_3d_x,right_wrist_3d_y,right_wrist_3d_z,left_hip_3d_x,left_hip_3d_y,left_hip_3d_z,right_hip_3d_x,right_hip_3d_y,right_hip_3d_z,left_knee_3d_x,left_knee_3d_y,left_knee_3d_z,right_knee_3d_x,right_knee_3d_y,right_knee_3d_z,left_ankle_3d_x,left_ankle_3d_y,left_ankle_3d_z,right_ankle_3d_x,right_ankle_3d_y,right_ankle_3d_z
0,0.99027,0.7280205,0.0482455,0.850388,0.4773205,0.0299454999999999,0.744768,0.6809005,-0.1144345,1.146028,0.4734005,0.0375444999999999,1.279948,0.6600105,-0.1010845,0.7229380000000001,0.8550105,-0.2818045,1.323428,0.8060705,-0.2338345,0.926123,0.0001835,-0.0009765,1.073877,-0.0001835,0.0009764999999999,0.878928,-0.3605095,-0.0096535,1.121818,-0.3414795,-0.0227755,0.861128,-0.6858395,-0.0007505,1.1280279999999998,-0.7090595,-0.0026045
1,0.9900945,0.7246130000000001,0.049142,0.8508305,0.478633,0.032035,0.7544005,0.698913,-0.0951529999999999,1.1446505,0.472783,0.03847,1.2696005000000001,0.683763,-0.080583,0.7279305,0.913033,-0.2558129999999999,1.3152504999999999,0.8957930000000001,-0.2246729999999999,0.9263255,0.00044,-0.000833,1.0736745,-0.00044,0.000833,0.8789705,-0.363287,-0.008832,1.1215805,-0.344557,-0.0216859999999999,0.8609305,-0.6899569999999999,0.001059,1.1277705,-0.712607,-0.0009939999999999
2,0.9903545000000001,0.721402,0.0498885,0.8510555000000001,0.481122,0.0330425,0.7577255,0.707692,-0.0864355,1.1431255,0.4749819999999999,0.0392225,1.2668555000000001,0.689972,-0.0717355,0.7357255,0.936142,-0.2124455,1.3101954999999998,0.909302,-0.2130455,0.9266345,0.0007309999999999,-0.0006724999999999,1.0733655,-0.000731,0.0006724999999999,0.8792155000000001,-0.366298,-0.0080825,1.1218055,-0.347708,-0.0208275,0.8611255000000001,-0.693118,0.0018805,1.1279555,-0.715928,-0.0001234999999999
3,0.990127,0.7185524999999999,0.0504305,0.850331,0.4840925,0.0355015,0.7605109999999999,0.7124225,-0.0785695,1.1418409999999999,0.4749625,0.0407045,1.262041,0.6942824999999999,-0.0609495,0.7338009999999999,0.9416925,-0.2109095,1.3044609999999999,0.9272325,-0.1904595,0.926997,0.0008904999999999,-0.0006135,1.073003,-0.0008905,0.0006134999999999,0.880341,-0.3639275,-0.0089144999999999,1.1217009999999998,-0.3505675,-0.0203255,0.860921,-0.6961775,0.0024925,1.127571,-0.7184975,0.0004854999999999
4,0.9900235,0.716498,0.0512855,0.8505975,0.484728,0.0377194999999999,0.7630375,0.716698,-0.0697285,1.1411275,0.4743779999999999,0.0420904999999999,1.2594075,0.698298,-0.0539255,0.7342375,0.951988,-0.1989285,1.3010675,0.934928,-0.1759585,0.9271695,0.0010399999999999,-0.0005935,1.0728305,-0.00104,0.0005934999999999,0.8813475,-0.361922,-0.0096055,1.1215875,-0.352442,-0.0197725,0.8608075,-0.698152,0.0032384999999999,1.1274275,-0.720612,0.0013384999999999
5,0.990008,0.7085454999999999,0.050955,0.851468,0.4841055,0.043852,0.7708380000000001,0.7298254999999999,-0.033015,1.140248,0.4921855,0.050837,1.2430080000000001,0.7143255,-0.0189529999999999,0.743618,0.9815655,-0.1199769999999999,1.284058,0.9534255,-0.0924469999999999,0.927954,0.0012794999999999,-4.900000000000043e-05,1.072046,-0.0012795,4.900000000000043e-05,0.880868,-0.3643745,-0.0106819999999999,1.119748,-0.3617045,-0.019294,0.859228,-0.7098345,0.004823,1.125618,-0.7319445,0.003532
6,0.9910915000000001,0.7082245,0.050714,0.8520465,0.4844945,0.044511,0.7729465,0.7319545000000001,-0.026541,1.1398965,0.4936145,0.052047,1.2409065,0.7180245000000001,-0.014295,0.7441065,0.9856245,-0.105948,1.2825265,0.9730745,-0.078718,0.9280635,0.0010534999999999,0.00014,1.0719365,-0.0010534999999999,-0.00014,0.8808565,-0.3638655,-0.010764,1.1197365,-0.3625755,-0.019166,0.8593565,-0.7111854999999999,0.0053889999999999,1.1257065,-0.7334554999999999,0.004191
7,0.9930495000000001,0.709755,0.049686,0.8530465,0.4829449999999999,0.040906,0.7730165,0.728965,-0.0278469999999999,1.1394965,0.490405,0.050588,1.2411265,0.721205,-0.0151149999999999,0.7385665,0.978565,-0.104591,1.2814465,0.958455,-0.078761,0.9279135000000001,0.001034,-0.0002629999999999,1.0720865,-0.001034,0.0002629999999999,0.8806065,-0.365015,-0.0103369999999999,1.1201265,-0.3622849999999999,-0.019124,0.8598365,-0.710365,0.005179,1.1264365,-0.7326550000000001,0.003916
8,0.9939355000000001,0.7085475,0.049366,0.8534645000000001,0.4822575,0.041601,0.7751045,0.7310775,-0.018344,1.1389345,0.4931175,0.05221,1.2374445,0.7263775,-0.0061099999999999,0.7390145,0.9840475,-0.083777,1.2772945,0.9644975,-0.0570069999999999,0.9280915,0.0010604999999999,-0.0003,1.0719085,-0.0010604999999999,0.0003,0.8806645,-0.3649725,-0.010553,1.1199145,-0.3640925,-0.0189319999999999,0.8597345000000001,-0.7128225,0.005649,1.1263045,-0.7350325,0.004486
9,0.9948455,0.707574,0.0489485,0.8538415,0.4813739999999999,0.0421905,0.7768415,0.732594,-0.0096545,1.1383915,0.496104,0.0537135,1.2341415,0.7312339999999999,0.0023664999999999,0.7394715000000001,0.988304,-0.0630405,1.2735915,0.969144,-0.0363855,0.9282605,0.001041,-0.0003604999999999,1.0717395,-0.0010409999999999,0.0003604999999999,0.8806015,-0.365176,-0.0106675,1.1197115,-0.365686,-0.0187735,0.8596415,-0.715126,0.0060414999999999,1.1261815,-0.737206,0.0049904999999999
