FrameNo,nose_3d_x,nose_3d_y,nose_3d_z,left_shoulder_3d_x,left_shoulder_3d_y,left_shoulder_3d_z,left_elbow_3d_x,left_elbow_3d_y,left_elbow_3d_z,right_shoulder_3d_x,right_shoulder_3d_y,right_shoulder_3d_z,right_elbow_3d_x,right_elbow_3d_y,right_elbow_3d_z,left_wrist_3d_x,left_wrist_3d_y,left_wrist_3d_z,right_wrist_3d_x,right_wrist_3d_y,right_wrist_3d_z,left_hip_3d_x,left_hip_3d_y,left_hip_3d_z,right_hip_3d_x,right_hip_3d_y,right_hip_3d_z,left_knee_3d_x,left_knee_3d_y,left_knee_3d_z,right_knee_3d_x,right_knee_3d_y,right_knee_3d_z,left_ankle_3d_x,left_ankle_3d_y,left_ankle_3d_z,right_ankle_3d_x,right_ankle_3d_y,right_ankle_3d_z
5,-0.0057935000000000035,0.7525480000000001,0.12088650000000001,-0.1742965,0.552138,0.0944065,-0.2465765,0.831258,0.013260500000000001,0.17487350000000002,0.549058,0.1244865,0.2783135,0.792598,0.0595685,-0.2412865,1.119408,-0.0353425,0.3148235,1.030708,-0.016780499999999997,-0.07770450000000001,1.2000000000000075e-05,0.00044850000000000445,0.07770450000000001,-1.1999999999999858e-05,-0.0004484999999999975,-0.1788565,-0.46589200000000003,0.002416500000000002,0.1533235,-0.470592,0.0443575,-0.2330665,-0.881382,0.0526455,0.2070035,-0.9144119999999999,0.0606285
6,-0.0051174999999999944,0.753762,0.12061,-0.1741455,0.552442,0.09401899999999999,-0.2465355,0.831202,0.012974,0.1750845,0.549052,0.124414,0.2785945,0.7928620000000001,0.059440999999999994,-0.2409055,1.1194419999999998,-0.036368,0.31636450000000005,1.0304419999999999,-0.017539,-0.0777445,6.300000000000012e-05,0.0003929999999999975,0.0777445,-6.29999999999999e-05,-0.00039300000000000446,-0.1786855,-0.46604799999999996,0.0026440000000000005,0.1533845,-0.47204799999999997,0.044746,-0.2328855,-0.880408,0.052802,0.2080745,-0.915558,0.063504
7,-0.005371499999999997,0.753317,0.120034,-0.1742455,0.5527369999999999,0.093212,-0.2470555,0.8307869999999999,0.011469,0.1748345,0.5487569999999999,0.123831,0.2786245,0.7925169999999999,0.058246000000000006,-0.2417155,1.118387,-0.03838899999999999,0.3163045,1.0307870000000001,-0.019949,-0.07778650000000001,0.00023700000000000001,0.000449999999999999,0.07778650000000001,-0.00023700000000000001,-0.000449999999999999,-0.1783755,-0.465723,0.0030920000000000045,0.1579245,-0.49477299999999996,0.053105,-0.2318355,-0.879683,0.054726,0.2114445,-0.924223,0.060339000000000004
8,-0.005037500000000004,0.7539035000000001,0.1196345,-0.1741165,0.5531635,0.0926605,-0.2468865,0.8307535,0.010394500000000001,0.17499349999999997,0.5489035,0.12352850000000001,0.2789335,0.7928535,0.0576925,-0.2416665,1.1181135,-0.0399325,0.3171035,1.0302135,-0.0208065,-0.0778495,0.00016649999999999998,0.0004325000000000023,0.0778495,-0.00016649999999999998,-0.0004325000000000023,-0.17818650000000003,-0.4657865,0.003529499999999998,0.1576435,-0.49129649999999997,0.052041500000000004,-0.23164649999999998,-0.8798365,0.0546935,0.2120435,-0.9237965,0.0606055
9,-0.004672000000000003,0.754467,0.11919,-0.17392200000000002,0.5536070000000001,0.092097,-0.24660200000000002,0.8307070000000001,0.009286000000000003,0.175208,0.549077,0.123177,0.279288,0.793147,0.056957,-0.241602,1.117747,-0.041685,0.317778,1.029647,-0.021767,-0.07795099999999999,0.0001380000000000001,0.00042800000000000477,0.07795099999999999,-0.00013799999999999967,-0.0004279999999999978,-0.177902,-0.46575300000000003,0.0038590000000000013,0.15792799999999999,-0.491303,0.052005,-0.231382,-0.8799629999999999,0.054706000000000005,0.212748,-0.9236129999999999,0.061438000000000006
10,-0.0043655000000000065,0.7550005000000001,0.118714,-0.1737145,0.5540405,0.091553,-0.2463645,0.8306605,0.008205,0.1754055,0.5492805000000001,0.12279,0.2796055,0.7934205000000001,0.056112999999999996,-0.2415545,1.1173905,-0.043650999999999995,0.3183255,1.0289905000000001,-0.022885000000000003,-0.0780425,0.00014150000000000013,0.0004320000000000018,0.0780425,-0.00014150000000000013,-0.0004320000000000018,-0.17762450000000002,-0.46568950000000003,0.004150000000000001,0.1577755,-0.48872950000000004,0.050961,-0.23119450000000002,-0.8806995,0.054667999999999994,0.21340549999999997,-0.9235595,0.061827
11,-0.004034000000000001,0.7554040000000001,0.118142,-0.17351,0.554524,0.090969,-0.24612,0.830554,0.006953000000000001,0.17561,0.5494640000000001,0.122336,0.27995,0.793614,0.055110000000000006,-0.24155,1.117004,-0.045662,0.31871,1.028304,-0.024256,-0.078136,0.00013699999999999997,0.000451,0.078136,-0.00013699999999999997,-0.000451,-0.17734,-0.465586,0.004469000000000001,0.15758,-0.486256,0.049851,-0.23115000000000002,-0.880266,0.054987,0.21439000000000002,-0.9238759999999999,0.061064
12,-0.003673500000000001,0.7557745,0.11748750000000001,-0.1733445,0.5549244999999999,0.0904075,-0.2459145,0.8304345,0.005688500000000003,0.1757955,0.5496344999999999,0.12183250000000001,0.28029550000000003,0.7938145,0.0540515,-0.2415345,1.1165145,-0.04768649999999999,0.31900550000000005,1.0279145,-0.025799499999999996,-0.0782255,0.00013849999999999973,0.0004585000000000006,0.0782255,-0.00013849999999999973,-0.00045849999999999363,-0.1770845,-0.46538549999999995,0.004734500000000003,0.1586755,-0.49103549999999996,0.0513845,-0.2310145,-0.8797155,0.055324500000000006,0.2151355,-0.9253455,0.0610045
13,-0.0032955000000000024,0.7560175,0.116785,-0.17318750000000002,0.5551975,0.089869,-0.24575750000000002,0.8302275,0.004395999999999997,0.17600249999999998,0.5497475000000001,0.121312,0.2806325,0.7939475,0.052850999999999995,-0.24153750000000002,1.1160474999999999,-0.049706999999999994,0.3192925,1.0273474999999999,-0.027546999999999995,-0.07831550000000001,0.00017350000000000004,0.0004849999999999993,0.07831550000000001,-0.00017349999999999918,-0.0004849999999999993,-0.1768275,-0.4650725,0.004964000000000003,0.1597525,-0.4958025,0.052892999999999996,-0.2308475,-0.8784624999999999,0.055941000000000005,0.2156725,-0.9268525,0.060745
14,-0.0028865000000000054,0.7561869999999999,0.1159555,-0.1730385,0.5554169999999999,0.08933350000000001,-0.2455985,0.829967,0.003116500000000001,0.1762115,0.549897,0.1207565,0.2809615,0.794087,0.0515585,-0.2415585,1.115477,-0.0517175,0.3195015,1.026877,-0.029341499999999993,-0.07839650000000001,0.00020899999999999912,0.0004924999999999999,0.07839650000000001,-0.00020900000000000085,-0.0004924999999999999,-0.1765985,-0.464803,0.005175500000000003,0.1597615,-0.49713300000000005,0.0532655,-0.2305985,-0.878683,0.0564465,0.2159315,-0.9281630000000001,0.0600395
