FrameNo,nose_x,nose_y,nose_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_elbow_x,left_elbow_y,left_elbow_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_elbow_x,right_elbow_y,right_elbow_z,left_wrist_x,left_wrist_y,left_wrist_z,right_wrist_x,right_wrist_y,right_wrist_z,left_hip_x,left_hip_y,left_hip_z,right_hip_x,right_hip_y,right_hip_z,left_knee_x,left_knee_y,left_knee_z,right_knee_x,right_knee_y,right_knee_z,left_ankle_x,left_ankle_y,left_ankle_z,right_ankle_x,right_ankle_y,right_ankle_z
2,-0.010137,0.759861,0.12906800000000002,-0.171075,0.566941,0.11634699999999999,-0.251925,0.829221,0.024481999999999997,0.17333500000000002,0.566031,0.128775,0.275805,0.801441,0.07293,-0.241875,1.096941,-0.022396000000000006,0.293515,1.0496409999999998,0.0006599999999999939,-0.077881,-3.6999999999999924e-05,0.0006989999999999982,0.077881,3.700000000000003e-05,-0.0006990000000000052,-0.13622499999999998,-0.481759,-0.017396000000000002,0.12495500000000001,-0.524159,0.023099999999999996,-0.148995,-0.876029,0.009822999999999995,0.139875,-0.913939,0.019811999999999996
3,-0.010403499999999996,0.7596145,0.12845,-0.17048649999999999,0.5667745000000001,0.118534,-0.2518265,0.8169645,0.026201000000000002,0.1732535,0.5661445,0.128991,0.27547350000000004,0.8013945,0.073373,-0.2419065,1.0963744999999998,-0.022219000000000003,0.2929135,1.0497744999999998,0.0005720000000000031,-0.07786850000000001,-1.7500000000000046e-05,0.0005029999999999965,0.07786850000000001,1.7499999999999937e-05,-0.0005030000000000034,-0.1394365,-0.5210355,-0.010695000000000003,0.1250735,-0.5241454999999999,0.023439,-0.1480965,-0.8776455,0.008501000000000002,0.1391135,-0.9147855,0.021636
4,-0.010578500000000005,0.7592705,0.12802750000000002,-0.17012850000000002,0.5670905,0.1206585,-0.25173850000000003,0.8222005,0.024604499999999998,0.17323149999999998,0.5661805,0.12890649999999998,0.2750615,0.8014305,0.0735545,-0.2419485,1.0963005,-0.0221735,0.2925115,1.0500005000000001,0.0006064999999999959,-0.0778405,-6.550000000000002e-05,0.0005534999999999984,0.0778405,6.550000000000002e-05,-0.0005535000000000054,-0.13643850000000002,-0.4848895,-0.016760500000000005,0.12491149999999998,-0.5240995,0.0234855,-0.14842850000000002,-0.8774695,0.008889499999999998,0.1383515,-0.9150295,0.0216675
5,-0.010695000000000005,0.758921,0.1277435,-0.169962,0.567201,0.1220815,-0.252442,0.8245709999999999,0.024502500000000003,0.173248,0.566101,0.1286495,0.274558,0.801071,0.0737255,-0.241952,1.0960809999999999,-0.022371499999999996,0.292188,1.050781,0.0006864999999999996,-0.077819,0.000195,0.0006785000000000055,0.077819,-0.00019500000000000002,-0.0006784999999999985,-0.137812,-0.500919,-0.013052499999999995,0.12471799999999998,-0.524359,0.0234945,-0.147432,-0.880839,0.009600500000000001,0.138668,-0.914929,0.021702500000000003
6,-0.010700500000000002,0.758423,0.1276255,-0.1716355,0.567233,0.1164045,-0.2519655,0.815793,0.025710499999999997,0.1732145,0.566233,0.1284415,0.2743345,0.801103,0.0737945,-0.2420155,1.095993,-0.022498500000000005,0.2919645,1.050793,0.0008014999999999967,-0.0778215,0.00021400000000000002,0.0006674999999999945,0.0778215,-0.000214,-0.0006675000000000014,-0.1382255,-0.5091870000000001,-0.0126065,0.1247345,-0.5243570000000001,0.023613499999999996,-0.1475455,-0.880347,0.010481499999999998,0.1382545,-0.915797,0.020211499999999997
7,-0.010943,0.7591385,0.1280315,-0.171495,0.5663485,0.1163265,-0.252885,0.8253685000000001,0.0246225,0.172175,0.5664985,0.1288025,0.274305,0.8014685,0.0741015,-0.242365,1.0965085,-0.022776499999999998,0.29190499999999997,1.0507085,0.0010895000000000002,-0.077782,3.150000000000006e-05,0.0005254999999999982,0.077782,-3.149999999999995e-05,-0.0005254999999999982,-0.139015,-0.49920149999999996,-0.014082500000000005,0.12465499999999999,-0.5241915,0.0238105,-0.148665,-0.8767015,0.0106985,0.139445,-0.9163515,0.018702499999999997
8,-0.011065999999999998,0.759027,0.1280555,-0.17169800000000002,0.566187,0.1157625,-0.253268,0.824147,0.0246305,0.17187200000000002,0.566507,0.1288155,0.274142,0.801427,0.0742765,-0.24252800000000002,1.0964170000000002,-0.022873499999999998,0.291832,1.0507170000000001,0.0012324999999999975,-0.077769,3.1999999999999965e-05,0.0004994999999999999,0.077769,-3.200000000000002e-05,-0.0004994999999999999,-0.13901799999999997,-0.499193,-0.014152499999999998,0.124652,-0.5241830000000001,0.0237925,-0.14883799999999997,-0.8772530000000001,0.010534500000000002,0.13929200000000003,-0.916403,0.0185835
9,-0.011166999999999998,0.7589085,0.1280775,-0.17198799999999997,0.5660285,0.1151615,-0.253798,0.8229785,0.0247225,0.171562,0.5665185,0.12882549999999998,0.27405199999999996,0.8014185,0.0745065,-0.24269800000000002,1.0962385,-0.022963499999999998,0.29182199999999997,1.0507385,0.0014405000000000043,-0.077765,5.0500000000000035e-05,0.0004704999999999987,0.077765,-5.049999999999998e-05,-0.0004704999999999987,-0.13901799999999997,-0.4991715,-0.014123499999999997,0.124622,-0.5241915,0.0238055,-0.14899800000000002,-0.8778215,0.010431500000000003,0.139212,-0.9168815,0.0178595
10,-0.011262999999999997,0.758741,0.1281095,-0.17210599999999998,0.565831,0.1152465,-0.254336,0.822711,0.0248545,0.171274,0.566591,0.1290125,0.27401400000000004,0.801711,0.07493150000000001,-0.242836,1.096011,-0.023058499999999996,0.291814,1.0508110000000002,0.0019635,-0.07774,-7.10000000000001e-05,0.00044550000000000145,0.07774,7.10000000000001e-05,-0.0004454999999999945,-0.139086,-0.498539,-0.014241499999999997,0.124554,-0.524069,0.023803500000000002,-0.14909599999999998,-0.877689,0.0104565,0.139124,-0.917419,0.0172015
11,-0.011360499999999999,0.7585729999999999,0.128285,-0.1722335,0.565663,0.114928,-0.2548335,0.823813,0.024822999999999998,0.1710165,0.566653,0.129218,0.2740165,0.802023,0.07536599999999999,-0.2429735,1.0957830000000002,-0.023150999999999998,0.2918165,1.050883,0.0025209999999999955,-0.0777055,-0.00014599999999999986,0.00042099999999999776,0.0777055,0.00014600000000000008,-0.00042099999999999776,-0.1391635,-0.495527,-0.014904,0.12450649999999999,-0.523997,0.023808,-0.1492935,-0.877347,0.010533999999999998,0.1391765,-0.917987,0.016406999999999998
